srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,fin,790,790,judge112,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.online-B.0.en-fi,4,10197
eng,fin,790,790,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.online-A.0.en-fi,3,10197
eng,fin,790,790,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.UH-factored.4382.en-fi,2,10197
eng,fin,790,790,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.online-B.0.en-fi,4,10197
eng,fin,790,790,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.UH-factored.4382.en-fi,2,10197
eng,fin,790,790,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.online-B.0.en-fi,4,10197
eng,fin,790,790,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.online-B.0.en-fi,4,10197
eng,fin,452,452,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.online-A.0.en-fi,4,10198
eng,fin,452,452,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,1,10198
eng,fin,452,452,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.online-G.0.en-fi,2,10198
eng,fin,452,452,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.UUT.4529.en-fi,5,10198
eng,fin,452,452,judge14,newstest2016.online-A.0.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,1,10198
eng,fin,452,452,judge14,newstest2016.online-A.0.en-fi,4,newstest2016.online-G.0.en-fi,2,10198
eng,fin,452,452,judge14,newstest2016.online-A.0.en-fi,4,newstest2016.UUT.4529.en-fi,5,10198
eng,fin,452,452,judge14,newstest2016.jhu-pbmt.4289.en-fi,1,newstest2016.online-G.0.en-fi,2,10198
eng,fin,452,452,judge14,newstest2016.jhu-pbmt.4289.en-fi,1,newstest2016.UUT.4529.en-fi,5,10198
eng,fin,452,452,judge14,newstest2016.online-G.0.en-fi,2,newstest2016.UUT.4529.en-fi,5,10198
eng,fin,453,453,judge14,newstest2016.abumatran-pbsmt.4409.en-fi,5,newstest2016.UUT.4529.en-fi,2,10199
eng,fin,453,453,judge14,newstest2016.abumatran-pbsmt.4409.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi,3,10199
eng,fin,453,453,judge14,newstest2016.abumatran-pbsmt.4409.en-fi,5,newstest2016.online-B.0.en-fi,1,10199
eng,fin,453,453,judge14,newstest2016.abumatran-pbsmt.4409.en-fi,5,newstest2016.UH-factored.4382.en-fi,4,10199
eng,fin,453,453,judge14,newstest2016.UUT.4529.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi,3,10199
eng,fin,453,453,judge14,newstest2016.UUT.4529.en-fi,2,newstest2016.online-B.0.en-fi,1,10199
eng,fin,453,453,judge14,newstest2016.UUT.4529.en-fi,2,newstest2016.UH-factored.4382.en-fi,4,10199
eng,fin,453,453,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.online-B.0.en-fi,1,10199
eng,fin,453,453,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.UH-factored.4382.en-fi,4,10199
eng,fin,453,453,judge14,newstest2016.online-B.0.en-fi,1,newstest2016.UH-factored.4382.en-fi,4,10199
eng,fin,454,454,judge14,newstest2016.UH-opus.4414.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,1,10200
eng,fin,454,454,judge14,newstest2016.UH-opus.4414.en-fi,3,newstest2016.UUT.4529.en-fi,4,10200
eng,fin,454,454,judge14,newstest2016.UH-opus.4414.en-fi,3,newstest2016.abumatran-nmt.4412.en-fi,5,10200
eng,fin,454,454,judge14,newstest2016.UH-opus.4414.en-fi,3,newstest2016.UH-factored.4382.en-fi,2,10200
eng,fin,454,454,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.UUT.4529.en-fi,4,10200
eng,fin,454,454,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.abumatran-nmt.4412.en-fi,5,10200
eng,fin,454,454,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.UH-factored.4382.en-fi,2,10200
eng,fin,454,454,judge14,newstest2016.UUT.4529.en-fi,4,newstest2016.abumatran-nmt.4412.en-fi,5,10200
eng,fin,454,454,judge14,newstest2016.UUT.4529.en-fi,4,newstest2016.UH-factored.4382.en-fi,2,10200
eng,fin,454,454,judge14,newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.UH-factored.4382.en-fi,2,10200
eng,fin,647,647,judge115,newstest2016.aalto.4405.en-fi,2,newstest2016.abumatran-nmt.4412.en-fi,1,10201
eng,fin,647,647,judge115,newstest2016.aalto.4405.en-fi,2,newstest2016.UH-opus.4414.en-fi,5,10201
eng,fin,647,647,judge115,newstest2016.aalto.4405.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,3,10201
eng,fin,647,647,judge115,newstest2016.aalto.4405.en-fi,2,newstest2016.UUT.4529.en-fi,4,10201
eng,fin,647,647,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.UH-opus.4414.en-fi,5,10201
eng,fin,647,647,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10201
eng,fin,647,647,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.UUT.4529.en-fi,4,10201
eng,fin,647,647,judge115,newstest2016.UH-opus.4414.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,3,10201
eng,fin,647,647,judge115,newstest2016.UH-opus.4414.en-fi,5,newstest2016.UUT.4529.en-fi,4,10201
eng,fin,647,647,judge115,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.UUT.4529.en-fi,4,10201
eng,fin,648,648,judge115,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.abumatran-nmt.4412.en-fi,1,10202
eng,fin,648,648,judge115,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.online-G.0.en-fi,3,10202
eng,fin,648,648,judge115,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.aalto.4405.en-fi+newstest2016.online-A.0.en-fi,4,10202
eng,fin,648,648,judge115,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.UUT.4529.en-fi,2,10202
eng,fin,648,648,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.online-G.0.en-fi,3,10202
eng,fin,648,648,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.aalto.4405.en-fi+newstest2016.online-A.0.en-fi,4,10202
eng,fin,648,648,judge115,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.UUT.4529.en-fi,2,10202
eng,fin,648,648,judge115,newstest2016.online-G.0.en-fi,3,newstest2016.aalto.4405.en-fi+newstest2016.online-A.0.en-fi,4,10202
eng,fin,648,648,judge115,newstest2016.online-G.0.en-fi,3,newstest2016.UUT.4529.en-fi,2,10202
eng,fin,648,648,judge115,newstest2016.aalto.4405.en-fi+newstest2016.online-A.0.en-fi,4,newstest2016.UUT.4529.en-fi,2,10202
eng,fin,650,650,judge115,newstest2016.UUT.4529.en-fi,1,newstest2016.UH-opus.4414.en-fi,2,10203
eng,fin,650,650,judge115,newstest2016.UUT.4529.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,3,10203
eng,fin,650,650,judge115,newstest2016.UUT.4529.en-fi,1,newstest2016.abumatran-pbsmt.4409.en-fi,1,10203
eng,fin,650,650,judge115,newstest2016.UUT.4529.en-fi,1,newstest2016.online-G.0.en-fi,2,10203
eng,fin,650,650,judge115,newstest2016.UH-opus.4414.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,3,10203
eng,fin,650,650,judge115,newstest2016.UH-opus.4414.en-fi,2,newstest2016.abumatran-pbsmt.4409.en-fi,1,10203
eng,fin,650,650,judge115,newstest2016.UH-opus.4414.en-fi,2,newstest2016.online-G.0.en-fi,2,10203
eng,fin,650,650,judge115,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,1,10203
eng,fin,650,650,judge115,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.online-G.0.en-fi,2,10203
eng,fin,650,650,judge115,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.online-G.0.en-fi,2,10203
eng,fin,864,864,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,3,10204
eng,fin,864,864,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.UH-opus.4414.en-fi,5,10204
eng,fin,864,864,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.online-G.0.en-fi,2,10204
eng,fin,864,864,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.online-A.0.en-fi,1,10204
eng,fin,864,864,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,3,newstest2016.UH-opus.4414.en-fi,5,10204
eng,fin,864,864,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,3,newstest2016.online-G.0.en-fi,2,10204
eng,fin,864,864,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,3,newstest2016.online-A.0.en-fi,1,10204
eng,fin,864,864,judge112,newstest2016.UH-opus.4414.en-fi,5,newstest2016.online-G.0.en-fi,2,10204
eng,fin,864,864,judge112,newstest2016.UH-opus.4414.en-fi,5,newstest2016.online-A.0.en-fi,1,10204
eng,fin,864,864,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.online-A.0.en-fi,1,10204
eng,fin,865,865,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.online-B.0.en-fi,2,10205
eng,fin,865,865,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,5,10205
eng,fin,865,865,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,3,10205
eng,fin,865,865,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.online-A.0.en-fi,4,10205
eng,fin,865,865,judge112,newstest2016.online-B.0.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,5,10205
eng,fin,865,865,judge112,newstest2016.online-B.0.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi,3,10205
eng,fin,865,865,judge112,newstest2016.online-B.0.en-fi,2,newstest2016.online-A.0.en-fi,4,10205
eng,fin,865,865,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi,3,10205
eng,fin,865,865,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.online-A.0.en-fi,4,10205
eng,fin,865,865,judge112,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.online-A.0.en-fi,4,10205
eng,fin,867,867,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.online-B.0.en-fi+newstest2016.online-G.0.en-fi,3,10206
eng,fin,867,867,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi+newstest2016.online-A.0.en-fi+newstest2016.UH-opus.4414.en-fi,1,10206
eng,fin,867,867,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-pbsmt.4409.en-fi+newstest2016.jhu-hltcoe.4466.en-fi,2,10206
eng,fin,867,867,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.aalto.4405.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi,4,10206
eng,fin,867,867,judge112,newstest2016.online-B.0.en-fi+newstest2016.online-G.0.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi+newstest2016.online-A.0.en-fi+newstest2016.UH-opus.4414.en-fi,1,10206
eng,fin,867,867,judge112,newstest2016.online-B.0.en-fi+newstest2016.online-G.0.en-fi,3,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-pbsmt.4409.en-fi+newstest2016.jhu-hltcoe.4466.en-fi,2,10206
eng,fin,867,867,judge112,newstest2016.online-B.0.en-fi+newstest2016.online-G.0.en-fi,3,newstest2016.aalto.4405.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi,4,10206
eng,fin,867,867,judge112,newstest2016.NYU-UMontreal.4329.en-fi+newstest2016.online-A.0.en-fi+newstest2016.UH-opus.4414.en-fi,1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-pbsmt.4409.en-fi+newstest2016.jhu-hltcoe.4466.en-fi,2,10206
eng,fin,867,867,judge112,newstest2016.NYU-UMontreal.4329.en-fi+newstest2016.online-A.0.en-fi+newstest2016.UH-opus.4414.en-fi,1,newstest2016.aalto.4405.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi,4,10206
eng,fin,867,867,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-pbsmt.4409.en-fi+newstest2016.jhu-hltcoe.4466.en-fi,2,newstest2016.aalto.4405.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi,4,10206
eng,fin,52,52,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi,4,10207
eng,fin,52,52,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.online-B.0.en-fi,3,10207
eng,fin,52,52,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi,1,10207
eng,fin,52,52,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.online-A.0.en-fi,2,10207
eng,fin,52,52,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.online-B.0.en-fi,3,10207
eng,fin,52,52,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,1,10207
eng,fin,52,52,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.online-A.0.en-fi,2,10207
eng,fin,52,52,judge112,newstest2016.online-B.0.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi,1,10207
eng,fin,52,52,judge112,newstest2016.online-B.0.en-fi,3,newstest2016.online-A.0.en-fi,2,10207
eng,fin,52,52,judge112,newstest2016.jhu-hltcoe.4466.en-fi,1,newstest2016.online-A.0.en-fi,2,10207
eng,fin,53,53,judge112,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.online-B.0.en-fi,1,10208
eng,fin,53,53,judge112,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi,4,10208
eng,fin,53,53,judge112,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,2,10208
eng,fin,53,53,judge112,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.UH-factored.4382.en-fi,3,10208
eng,fin,53,53,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,4,10208
eng,fin,53,53,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,2,10208
eng,fin,53,53,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.UH-factored.4382.en-fi,3,10208
eng,fin,53,53,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,2,10208
eng,fin,53,53,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.UH-factored.4382.en-fi,3,10208
eng,fin,53,53,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,2,newstest2016.UH-factored.4382.en-fi,3,10208
eng,fin,54,54,judge112,newstest2016.NYU-UMontreal.4329.en-fi,2,newstest2016.UUT.4529.en-fi,3,10209
eng,fin,54,54,judge112,newstest2016.NYU-UMontreal.4329.en-fi,2,newstest2016.UH-opus.4414.en-fi,1,10209
eng,fin,54,54,judge112,newstest2016.NYU-UMontreal.4329.en-fi,2,newstest2016.abumatran-pbsmt.4409.en-fi,5,10209
eng,fin,54,54,judge112,newstest2016.NYU-UMontreal.4329.en-fi,2,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10209
eng,fin,54,54,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.UH-opus.4414.en-fi,1,10209
eng,fin,54,54,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,5,10209
eng,fin,54,54,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10209
eng,fin,54,54,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.abumatran-pbsmt.4409.en-fi,5,10209
eng,fin,54,54,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10209
eng,fin,54,54,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10209
eng,fin,721,721,judge112,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.online-G.0.en-fi,2,10210
eng,fin,721,721,judge112,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.UH-factored.4382.en-fi,5,10210
eng,fin,721,721,judge112,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.abumatran-nmt.4412.en-fi,1,10210
eng,fin,721,721,judge112,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.UH-opus.4414.en-fi,3,10210
eng,fin,721,721,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.UH-factored.4382.en-fi,5,10210
eng,fin,721,721,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.abumatran-nmt.4412.en-fi,1,10210
eng,fin,721,721,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.UH-opus.4414.en-fi,3,10210
eng,fin,721,721,judge112,newstest2016.UH-factored.4382.en-fi,5,newstest2016.abumatran-nmt.4412.en-fi,1,10210
eng,fin,721,721,judge112,newstest2016.UH-factored.4382.en-fi,5,newstest2016.UH-opus.4414.en-fi,3,10210
eng,fin,721,721,judge112,newstest2016.abumatran-nmt.4412.en-fi,1,newstest2016.UH-opus.4414.en-fi,3,10210
eng,fin,724,724,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.aalto.4405.en-fi,3,10211
eng,fin,724,724,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,4,10211
eng,fin,724,724,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.online-B.0.en-fi,1,10211
eng,fin,724,724,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.online-A.0.en-fi,5,10211
eng,fin,724,724,judge112,newstest2016.aalto.4405.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,4,10211
eng,fin,724,724,judge112,newstest2016.aalto.4405.en-fi,3,newstest2016.online-B.0.en-fi,1,10211
eng,fin,724,724,judge112,newstest2016.aalto.4405.en-fi,3,newstest2016.online-A.0.en-fi,5,10211
eng,fin,724,724,judge112,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.online-B.0.en-fi,1,10211
eng,fin,724,724,judge112,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.online-A.0.en-fi,5,10211
eng,fin,724,724,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.online-A.0.en-fi,5,10211
eng,fin,727,727,judge112,newstest2016.online-B.0.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,4,10212
eng,fin,727,727,judge112,newstest2016.online-B.0.en-fi,5,newstest2016.aalto.4405.en-fi,2,10212
eng,fin,727,727,judge112,newstest2016.online-B.0.en-fi,5,newstest2016.abumatran-pbsmt.4409.en-fi,1,10212
eng,fin,727,727,judge112,newstest2016.online-B.0.en-fi,5,newstest2016.online-G.0.en-fi,3,10212
eng,fin,727,727,judge112,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.aalto.4405.en-fi,2,10212
eng,fin,727,727,judge112,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,1,10212
eng,fin,727,727,judge112,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.online-G.0.en-fi,3,10212
eng,fin,727,727,judge112,newstest2016.aalto.4405.en-fi,2,newstest2016.abumatran-pbsmt.4409.en-fi,1,10212
eng,fin,727,727,judge112,newstest2016.aalto.4405.en-fi,2,newstest2016.online-G.0.en-fi,3,10212
eng,fin,727,727,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.online-G.0.en-fi,3,10212
eng,fin,849,849,judge1,newstest2016.UH-factored.4382.en-fi,5,newstest2016.online-B.0.en-fi,3,10213
eng,fin,849,849,judge1,newstest2016.UH-factored.4382.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10213
eng,fin,849,849,judge1,newstest2016.UH-factored.4382.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,2,10213
eng,fin,849,849,judge1,newstest2016.UH-factored.4382.en-fi,5,newstest2016.UH-opus.4414.en-fi,1,10213
eng,fin,849,849,judge1,newstest2016.online-B.0.en-fi,3,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10213
eng,fin,849,849,judge1,newstest2016.online-B.0.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,2,10213
eng,fin,849,849,judge1,newstest2016.online-B.0.en-fi,3,newstest2016.UH-opus.4414.en-fi,1,10213
eng,fin,849,849,judge1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,2,10213
eng,fin,849,849,judge1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.UH-opus.4414.en-fi,1,10213
eng,fin,849,849,judge1,newstest2016.jhu-pbmt.4289.en-fi,2,newstest2016.UH-opus.4414.en-fi,1,10213
eng,fin,850,850,judge1,newstest2016.online-B.0.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,5,10214
eng,fin,850,850,judge1,newstest2016.online-B.0.en-fi,4,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,10214
eng,fin,850,850,judge1,newstest2016.online-B.0.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,1,10214
eng,fin,850,850,judge1,newstest2016.online-B.0.en-fi,4,newstest2016.aalto.4405.en-fi,2,10214
eng,fin,850,850,judge1,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,10214
eng,fin,850,850,judge1,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi,1,10214
eng,fin,850,850,judge1,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.aalto.4405.en-fi,2,10214
eng,fin,850,850,judge1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,1,10214
eng,fin,850,850,judge1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,newstest2016.aalto.4405.en-fi,2,10214
eng,fin,850,850,judge1,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.aalto.4405.en-fi,2,10214
eng,fin,852,852,judge1,newstest2016.UUT.4529.en-fi,3,newstest2016.UH-factored.4382.en-fi,3,10215
eng,fin,852,852,judge1,newstest2016.UUT.4529.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,5,10215
eng,fin,852,852,judge1,newstest2016.UUT.4529.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,1,10215
eng,fin,852,852,judge1,newstest2016.UUT.4529.en-fi,3,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10215
eng,fin,852,852,judge1,newstest2016.UH-factored.4382.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,5,10215
eng,fin,852,852,judge1,newstest2016.UH-factored.4382.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,1,10215
eng,fin,852,852,judge1,newstest2016.UH-factored.4382.en-fi,3,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10215
eng,fin,852,852,judge1,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.abumatran-pbsmt.4409.en-fi,1,10215
eng,fin,852,852,judge1,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10215
eng,fin,852,852,judge1,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10215
eng,fin,387,387,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.aalto.4405.en-fi,4,10216
eng,fin,387,387,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.online-B.0.en-fi,2,10216
eng,fin,387,387,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.UH-opus.4414.en-fi,3,10216
eng,fin,387,387,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.abumatran-pbsmt.4409.en-fi,1,10216
eng,fin,387,387,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.online-B.0.en-fi,2,10216
eng,fin,387,387,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.UH-opus.4414.en-fi,3,10216
eng,fin,387,387,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,1,10216
eng,fin,387,387,judge14,newstest2016.online-B.0.en-fi,2,newstest2016.UH-opus.4414.en-fi,3,10216
eng,fin,387,387,judge14,newstest2016.online-B.0.en-fi,2,newstest2016.abumatran-pbsmt.4409.en-fi,1,10216
eng,fin,387,387,judge14,newstest2016.UH-opus.4414.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,1,10216
eng,fin,388,388,judge14,newstest2016.online-B.0.en-fi,5,newstest2016.UH-factored.4382.en-fi,4,10217
eng,fin,388,388,judge14,newstest2016.online-B.0.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi,3,10217
eng,fin,388,388,judge14,newstest2016.online-B.0.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,1,10217
eng,fin,388,388,judge14,newstest2016.online-B.0.en-fi,5,newstest2016.UH-opus.4414.en-fi,2,10217
eng,fin,388,388,judge14,newstest2016.UH-factored.4382.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,3,10217
eng,fin,388,388,judge14,newstest2016.UH-factored.4382.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,1,10217
eng,fin,388,388,judge14,newstest2016.UH-factored.4382.en-fi,4,newstest2016.UH-opus.4414.en-fi,2,10217
eng,fin,388,388,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,1,10217
eng,fin,388,388,judge14,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.UH-opus.4414.en-fi,2,10217
eng,fin,388,388,judge14,newstest2016.jhu-pbmt.4289.en-fi,1,newstest2016.UH-opus.4414.en-fi,2,10217
