srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
ron,eng,330,330,judge81,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.LIMSI.4422.ro-en,2,19191
ron,eng,330,330,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.online-A.0.ro-en,5,19191
ron,eng,330,330,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,4,19191
ron,eng,330,330,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.LIMSI.4422.ro-en,2,19191
ron,eng,330,330,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,4,19191
ron,eng,330,330,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.LIMSI.4422.ro-en,2,19191
ron,eng,330,330,judge81,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19191
ron,eng,331,331,judge81,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,1,19192
ron,eng,331,331,judge81,newstest2016.online-B.0.ro-en,4,newstest2016.online-A.0.ro-en,3,19192
ron,eng,331,331,judge81,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,5,19192
ron,eng,331,331,judge81,newstest2016.online-B.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19192
ron,eng,331,331,judge81,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.online-A.0.ro-en,3,19192
ron,eng,331,331,judge81,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,5,19192
ron,eng,331,331,judge81,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19192
ron,eng,331,331,judge81,newstest2016.online-A.0.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,5,19192
ron,eng,331,331,judge81,newstest2016.online-A.0.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19192
ron,eng,331,331,judge81,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19192
ron,eng,120,120,judge81,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,3,19193
ron,eng,120,120,judge81,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,19193
ron,eng,120,120,judge81,newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,5,19193
ron,eng,120,120,judge81,newstest2016.online-B.0.ro-en,1,newstest2016.online-A.0.ro-en,4,19193
ron,eng,120,120,judge81,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,19193
ron,eng,120,120,judge81,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,5,19193
ron,eng,120,120,judge81,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-A.0.ro-en,4,19193
ron,eng,120,120,judge81,newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,5,19193
ron,eng,120,120,judge81,newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-A.0.ro-en,4,19193
ron,eng,120,120,judge81,newstest2016.jhu-pbmt.4284.ro-en,5,newstest2016.online-A.0.ro-en,4,19193
ron,eng,121,121,judge81,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,4,19194
ron,eng,121,121,judge81,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,2,19194
ron,eng,121,121,judge81,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.online-B.0.ro-en,1,19194
ron,eng,121,121,judge81,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,2,19194
ron,eng,121,121,judge81,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,2,19194
ron,eng,121,121,judge81,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.online-B.0.ro-en,1,19194
ron,eng,121,121,judge81,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,2,19194
ron,eng,121,121,judge81,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-B.0.ro-en,1,19194
ron,eng,121,121,judge81,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,2,19194
ron,eng,121,121,judge81,newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,2,19194
ron,eng,122,122,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,1,19195
ron,eng,122,122,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,4,19195
ron,eng,122,122,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,3,19195
ron,eng,122,122,judge81,newstest2016.online-A.0.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,2,19195
ron,eng,122,122,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,4,19195
ron,eng,122,122,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,3,19195
ron,eng,122,122,judge81,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,2,19195
ron,eng,122,122,judge81,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19195
ron,eng,122,122,judge81,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,2,19195
ron,eng,122,122,judge81,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,2,19195
ron,eng,697,697,judge51,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,4,19196
ron,eng,697,697,judge51,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-B.0.ro-en,4,19196
ron,eng,697,697,judge51,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,3,19196
ron,eng,697,697,judge51,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,2,19196
ron,eng,697,697,judge51,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.online-B.0.ro-en,4,19196
ron,eng,697,697,judge51,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19196
ron,eng,697,697,judge51,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,2,19196
ron,eng,697,697,judge51,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19196
ron,eng,697,697,judge51,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,2,19196
ron,eng,697,697,judge51,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,2,19196
ron,eng,700,700,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.LIMSI.4422.ro-en,3,19197
ron,eng,700,700,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.online-A.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,3,19197
ron,eng,700,700,judge51,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.online-A.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,4,19197
ron,eng,700,700,judge51,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,4,19197
ron,eng,701,701,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,5,19198
ron,eng,701,701,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,2,19198
ron,eng,701,701,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-B.0.ro-en,2,19198
ron,eng,701,701,judge51,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,4,19198
ron,eng,701,701,judge51,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,2,19198
ron,eng,701,701,judge51,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.online-B.0.ro-en,2,19198
ron,eng,701,701,judge51,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,4,19198
ron,eng,701,701,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-B.0.ro-en,2,19198
ron,eng,701,701,judge51,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19198
ron,eng,701,701,judge51,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19198
ron,eng,663,663,judge43,newstest2016.online-A.0.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.online-A.0.ro-en,2,newstest2016.online-B.0.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.online-A.0.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.online-A.0.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19199
ron,eng,663,663,judge43,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-B.0.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19199
ron,eng,663,663,judge43,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19199
ron,eng,663,663,judge43,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19199
ron,eng,663,663,judge43,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19199
ron,eng,665,665,judge43,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,5,19200
ron,eng,665,665,judge43,newstest2016.online-B.0.ro-en,5,newstest2016.LIMSI.4422.ro-en,3,19200
ron,eng,665,665,judge43,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,4,19200
ron,eng,665,665,judge43,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,2,19200
ron,eng,665,665,judge43,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.LIMSI.4422.ro-en,3,19200
ron,eng,665,665,judge43,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,4,19200
ron,eng,665,665,judge43,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,2,19200
ron,eng,665,665,judge43,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,4,19200
ron,eng,665,665,judge43,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,2,19200
ron,eng,665,665,judge43,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,2,19200
ron,eng,667,667,judge43,newstest2016.LIMSI.4422.ro-en,5,newstest2016.online-A.0.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.LIMSI.4422.ro-en,5,newstest2016.online-B.0.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.LIMSI.4422.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.LIMSI.4422.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,5,19201
ron,eng,667,667,judge43,newstest2016.online-A.0.ro-en,4,newstest2016.online-B.0.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.online-A.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,5,19201
ron,eng,667,667,judge43,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,4,19201
ron,eng,667,667,judge43,newstest2016.online-B.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,5,19201
ron,eng,667,667,judge43,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,5,19201
ron,eng,617,617,judge61,newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-B.0.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-A.0.ro-en,3,19202
ron,eng,617,617,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.online-A.0.ro-en,3,19202
ron,eng,617,617,judge61,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,2,19202
ron,eng,617,617,judge61,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,3,19202
ron,eng,617,617,judge61,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-A.0.ro-en,3,19202
ron,eng,618,618,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.LIMSI.4422.ro-en,1,19203
ron,eng,618,618,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.online-B.0.ro-en,2,newstest2016.online-A.0.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.LIMSI.4422.ro-en,1,19203
ron,eng,618,618,judge61,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-A.0.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.LIMSI.4422.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.LIMSI.4422.ro-en,1,newstest2016.online-A.0.ro-en,2,19203
ron,eng,618,618,judge61,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,2,19203
ron,eng,619,619,judge61,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.LIMSI.4422.ro-en,3,19204
ron,eng,619,619,judge61,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,2,19204
ron,eng,619,619,judge61,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-B.0.ro-en,1,19204
ron,eng,619,619,judge61,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,3,19204
ron,eng,619,619,judge61,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,2,19204
ron,eng,619,619,judge61,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-B.0.ro-en,1,19204
ron,eng,619,619,judge61,newstest2016.LIMSI.4422.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,3,19204
ron,eng,619,619,judge61,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-B.0.ro-en,1,19204
ron,eng,619,619,judge61,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,3,19204
ron,eng,619,619,judge61,newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,3,19204
ron,eng,554,554,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.online-B.0.ro-en,1,19205
ron,eng,554,554,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19205
ron,eng,554,554,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,3,19205
ron,eng,554,554,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19205
ron,eng,554,554,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,4,19205
ron,eng,554,554,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,3,19205
ron,eng,554,554,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,1,19205
ron,eng,554,554,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,3,19205
ron,eng,554,554,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,1,19205
ron,eng,554,554,judge5,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,1,19205
ron,eng,558,558,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-B.0.ro-en,1,19206
ron,eng,558,558,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,2,19206
ron,eng,558,558,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19206
ron,eng,558,558,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,4,19206
ron,eng,558,558,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,2,19206
ron,eng,558,558,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,3,19206
ron,eng,558,558,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,4,19206
ron,eng,558,558,judge5,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19206
ron,eng,558,558,judge5,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,4,19206
ron,eng,558,558,judge5,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,4,19206
ron,eng,559,559,judge5,newstest2016.LIMSI.4422.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,2,19207
ron,eng,559,559,judge5,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-B.0.ro-en,1,19207
ron,eng,559,559,judge5,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-A.0.ro-en,4,19207
ron,eng,559,559,judge5,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,1,19207
ron,eng,559,559,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-B.0.ro-en,1,19207
ron,eng,559,559,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-A.0.ro-en,4,19207
ron,eng,559,559,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,1,19207
ron,eng,559,559,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.online-A.0.ro-en,4,19207
ron,eng,559,559,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,1,19207
ron,eng,559,559,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,1,19207
ron,eng,250,250,judge139,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-B.0.ro-en,3,19208
ron,eng,250,250,judge139,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,3,19208
ron,eng,250,250,judge139,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-A.0.ro-en,2,19208
ron,eng,250,250,judge139,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19208
ron,eng,250,250,judge139,newstest2016.online-B.0.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,3,19208
ron,eng,250,250,judge139,newstest2016.online-B.0.ro-en,3,newstest2016.online-A.0.ro-en,2,19208
ron,eng,250,250,judge139,newstest2016.online-B.0.ro-en,3,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19208
ron,eng,250,250,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.online-A.0.ro-en,2,19208
ron,eng,250,250,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19208
ron,eng,250,250,judge139,newstest2016.online-A.0.ro-en,2,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19208
ron,eng,251,251,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,2,19209
ron,eng,251,251,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,5,19209
ron,eng,251,251,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,2,19209
ron,eng,251,251,judge139,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.online-B.0.ro-en,4,19209
ron,eng,251,251,judge139,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,5,19209
ron,eng,251,251,judge139,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,2,19209
ron,eng,251,251,judge139,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-B.0.ro-en,4,19209
ron,eng,251,251,judge139,newstest2016.uedin-nmt.4302.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,2,19209
ron,eng,251,251,judge139,newstest2016.uedin-nmt.4302.ro-en,5,newstest2016.online-B.0.ro-en,4,19209
ron,eng,251,251,judge139,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-B.0.ro-en,4,19209
ron,eng,252,252,judge139,newstest2016.online-A.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,2,19210
ron,eng,252,252,judge139,newstest2016.online-A.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19210
ron,eng,252,252,judge139,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.LIMSI.4422.ro-en,2,19210
ron,eng,252,252,judge139,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19210
ron,eng,252,252,judge139,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,3,19210
ron,eng,133,133,judge41,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,5,19211
ron,eng,133,133,judge41,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,19211
ron,eng,133,133,judge41,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.online-B.0.ro-en,3,19211
ron,eng,133,133,judge41,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.online-A.0.ro-en,4,19211
ron,eng,133,133,judge41,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,19211
ron,eng,133,133,judge41,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.online-B.0.ro-en,3,19211
ron,eng,133,133,judge41,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.online-A.0.ro-en,4,19211
ron,eng,133,133,judge41,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-B.0.ro-en,3,19211
ron,eng,133,133,judge41,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-A.0.ro-en,4,19211
ron,eng,133,133,judge41,newstest2016.online-B.0.ro-en,3,newstest2016.online-A.0.ro-en,4,19211
ron,eng,135,135,judge41,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,4,19212
ron,eng,135,135,judge41,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,2,19212
ron,eng,135,135,judge41,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-A.0.ro-en,1,19212
ron,eng,135,135,judge41,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-B.0.ro-en,4,19212
ron,eng,135,135,judge41,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,2,19212
ron,eng,135,135,judge41,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.online-A.0.ro-en,1,19212
ron,eng,135,135,judge41,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.online-B.0.ro-en,4,19212
