srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
tur,eng,845,845,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,3,21915
tur,eng,845,845,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,1,21915
tur,eng,845,845,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,2,21915
tur,eng,845,845,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,3,21915
tur,eng,845,845,judge119,newstest2016.tbtk-syscomb.4509.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en,2,21915
tur,eng,845,845,judge119,newstest2016.tbtk-syscomb.4509.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,3,21915
tur,eng,845,845,judge119,newstest2016.jhu-pbmt.4285.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,3,21915
tur,eng,846,846,judge119,newstest2016.ParFDA.4542.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,2,21916
tur,eng,846,846,judge119,newstest2016.ParFDA.4542.tr-en,1,newstest2016.online-A.0.tr-en,3,21916
tur,eng,846,846,judge119,newstest2016.ParFDA.4542.tr-en,1,newstest2016.online-G.0.tr-en,2,21916
tur,eng,846,846,judge119,newstest2016.ParFDA.4542.tr-en,1,newstest2016.dvorkanton.4346.tr-en,4,21916
tur,eng,846,846,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.online-A.0.tr-en,3,21916
tur,eng,846,846,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.online-G.0.tr-en,2,21916
tur,eng,846,846,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.dvorkanton.4346.tr-en,4,21916
tur,eng,846,846,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.online-G.0.tr-en,2,21916
tur,eng,846,846,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.dvorkanton.4346.tr-en,4,21916
tur,eng,846,846,judge119,newstest2016.online-G.0.tr-en,2,newstest2016.dvorkanton.4346.tr-en,4,21916
tur,eng,176,176,judge36,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.ParFDA.4542.tr-en,5,21917
tur,eng,176,176,judge36,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-G.0.tr-en,4,21917
tur,eng,176,176,judge36,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-A.0.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.dvorkanton.4346.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-G.0.tr-en,4,21917
tur,eng,176,176,judge36,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-A.0.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.ParFDA.4542.tr-en,5,newstest2016.dvorkanton.4346.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.online-G.0.tr-en,4,newstest2016.online-A.0.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.online-G.0.tr-en,4,newstest2016.dvorkanton.4346.tr-en,2,21917
tur,eng,176,176,judge36,newstest2016.online-A.0.tr-en,2,newstest2016.dvorkanton.4346.tr-en,2,21917
tur,eng,177,177,judge36,newstest2016.online-B.0.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,21918
tur,eng,177,177,judge36,newstest2016.online-B.0.tr-en,4,newstest2016.online-G.0.tr-en,1,21918
tur,eng,177,177,judge36,newstest2016.online-B.0.tr-en,4,newstest2016.online-A.0.tr-en,3,21918
tur,eng,177,177,judge36,newstest2016.online-B.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,21918
tur,eng,177,177,judge36,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-G.0.tr-en,1,21918
tur,eng,177,177,judge36,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-A.0.tr-en,3,21918
tur,eng,177,177,judge36,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,21918
tur,eng,177,177,judge36,newstest2016.online-G.0.tr-en,1,newstest2016.online-A.0.tr-en,3,21918
tur,eng,177,177,judge36,newstest2016.online-G.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,21918
tur,eng,177,177,judge36,newstest2016.online-A.0.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,21918
tur,eng,178,178,judge36,newstest2016.online-G.0.tr-en,3,newstest2016.online-A.0.tr-en,2,21919
tur,eng,178,178,judge36,newstest2016.online-G.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,5,21919
tur,eng,178,178,judge36,newstest2016.online-G.0.tr-en,3,newstest2016.online-B.0.tr-en,1,21919
tur,eng,178,178,judge36,newstest2016.online-G.0.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,4,21919
tur,eng,178,178,judge36,newstest2016.online-A.0.tr-en,2,newstest2016.ParFDA.4542.tr-en,5,21919
tur,eng,178,178,judge36,newstest2016.online-A.0.tr-en,2,newstest2016.online-B.0.tr-en,1,21919
tur,eng,178,178,judge36,newstest2016.online-A.0.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,4,21919
tur,eng,178,178,judge36,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-B.0.tr-en,1,21919
tur,eng,178,178,judge36,newstest2016.ParFDA.4542.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,4,21919
tur,eng,178,178,judge36,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en,4,21919
tur,eng,964,964,judge44,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.dvorkanton.4346.tr-en,3,21920
tur,eng,964,964,judge44,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,2,21920
tur,eng,964,964,judge44,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.ParFDA.4542.tr-en,5,21920
tur,eng,964,964,judge44,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,1,21920
tur,eng,964,964,judge44,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,2,21920
tur,eng,964,964,judge44,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.ParFDA.4542.tr-en,5,21920
tur,eng,964,964,judge44,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,1,21920
tur,eng,964,964,judge44,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.ParFDA.4542.tr-en,5,21920
tur,eng,964,964,judge44,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,1,21920
tur,eng,964,964,judge44,newstest2016.ParFDA.4542.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,1,21920
tur,eng,965,965,judge44,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-A.0.tr-en,2,21921
tur,eng,965,965,judge44,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.ParFDA.4542.tr-en,3,21921
tur,eng,965,965,judge44,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,1,21921
tur,eng,965,965,judge44,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-B.0.tr-en,4,21921
tur,eng,965,965,judge44,newstest2016.online-A.0.tr-en,2,newstest2016.ParFDA.4542.tr-en,3,21921
tur,eng,965,965,judge44,newstest2016.online-A.0.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,1,21921
tur,eng,965,965,judge44,newstest2016.online-A.0.tr-en,2,newstest2016.online-B.0.tr-en,4,21921
tur,eng,965,965,judge44,newstest2016.ParFDA.4542.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,1,21921
tur,eng,965,965,judge44,newstest2016.ParFDA.4542.tr-en,3,newstest2016.online-B.0.tr-en,4,21921
tur,eng,965,965,judge44,newstest2016.jhu-syntax.4391.tr-en,1,newstest2016.online-B.0.tr-en,4,21921
tur,eng,966,966,judge44,newstest2016.online-B.0.tr-en,1,newstest2016.dvorkanton.4346.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.online-B.0.tr-en,1,newstest2016.online-G.0.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.online-B.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,2,21922
tur,eng,966,966,judge44,newstest2016.dvorkanton.4346.tr-en,5,newstest2016.online-G.0.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.dvorkanton.4346.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.dvorkanton.4346.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,2,21922
tur,eng,966,966,judge44,newstest2016.online-G.0.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,21922
tur,eng,966,966,judge44,newstest2016.online-G.0.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,2,21922
tur,eng,966,966,judge44,newstest2016.tbtk-syscomb.4509.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,2,21922
tur,eng,797,797,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.online-A.0.tr-en,3,21923
tur,eng,797,797,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.PROMT-SMT.4335.tr-en,2,21923
tur,eng,797,797,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,21923
tur,eng,797,797,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,4,21923
tur,eng,797,797,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,2,21923
tur,eng,797,797,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,21923
tur,eng,797,797,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,4,21923
tur,eng,797,797,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,21923
tur,eng,797,797,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,4,21923
tur,eng,797,797,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,4,21923
tur,eng,798,798,judge119,newstest2016.online-B.0.tr-en,3,newstest2016.online-G.0.tr-en,5,21924
tur,eng,798,798,judge119,newstest2016.online-B.0.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,4,21924
tur,eng,798,798,judge119,newstest2016.online-B.0.tr-en,3,newstest2016.online-A.0.tr-en,3,21924
tur,eng,798,798,judge119,newstest2016.online-B.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,21924
tur,eng,798,798,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,4,21924
tur,eng,798,798,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.online-A.0.tr-en,3,21924
tur,eng,798,798,judge119,newstest2016.online-G.0.tr-en,5,newstest2016.ParFDA.4542.tr-en,4,21924
tur,eng,798,798,judge119,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.online-A.0.tr-en,3,21924
tur,eng,798,798,judge119,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.ParFDA.4542.tr-en,4,21924
tur,eng,798,798,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,21924
tur,eng,799,799,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-G.0.tr-en,3,21925
tur,eng,799,799,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,21925
tur,eng,799,799,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-B.0.tr-en,3,21925
tur,eng,799,799,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.dvorkanton.4346.tr-en,2,21925
tur,eng,799,799,judge119,newstest2016.online-G.0.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,4,21925
tur,eng,799,799,judge119,newstest2016.online-G.0.tr-en,3,newstest2016.online-B.0.tr-en,3,21925
tur,eng,799,799,judge119,newstest2016.online-G.0.tr-en,3,newstest2016.dvorkanton.4346.tr-en,2,21925
tur,eng,799,799,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-B.0.tr-en,3,21925
tur,eng,799,799,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.dvorkanton.4346.tr-en,2,21925
tur,eng,799,799,judge119,newstest2016.online-B.0.tr-en,3,newstest2016.dvorkanton.4346.tr-en,2,21925
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.dvorkanton.4346.tr-en,3,21926
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-B.0.tr-en,1,21926
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,21926
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-A.0.tr-en,3,21926
tur,eng,174,174,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-B.0.tr-en,1,21926
tur,eng,174,174,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,21926
tur,eng,174,174,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-A.0.tr-en,3,21926
tur,eng,174,174,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,21926
tur,eng,174,174,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.online-A.0.tr-en,3,21926
tur,eng,174,174,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-A.0.tr-en,3,21926
tur,eng,175,175,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,4,21927
tur,eng,175,175,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-B.0.tr-en,1,21927
tur,eng,175,175,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-G.0.tr-en,3,21927
tur,eng,175,175,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,4,21927
tur,eng,175,175,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-B.0.tr-en,1,21927
tur,eng,175,175,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-G.0.tr-en,3,21927
tur,eng,175,175,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,21927
tur,eng,175,175,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.online-G.0.tr-en,3,21927
tur,eng,175,175,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,4,21927
tur,eng,175,175,judge119,newstest2016.online-G.0.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,4,21927
tur,eng,176,176,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,3,21928
tur,eng,176,176,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.online-A.0.tr-en,1,21928
tur,eng,176,176,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.ParFDA.4542.tr-en,4,21928
tur,eng,176,176,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,5,21928
tur,eng,176,176,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-A.0.tr-en,1,21928
tur,eng,176,176,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,21928
tur,eng,176,176,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,21928
tur,eng,176,176,judge119,newstest2016.online-A.0.tr-en,1,newstest2016.ParFDA.4542.tr-en,4,21928
tur,eng,176,176,judge119,newstest2016.online-A.0.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en,5,21928
tur,eng,176,176,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,5,21928
tur,eng,729,729,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,21929
tur,eng,729,729,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.online-A.0.tr-en,3,21929
tur,eng,729,729,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.ParFDA.4542.tr-en,4,21929
tur,eng,729,729,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.online-B.0.tr-en,1,21929
tur,eng,729,729,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-A.0.tr-en,3,21929
tur,eng,729,729,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.ParFDA.4542.tr-en,4,21929
tur,eng,729,729,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-B.0.tr-en,1,21929
tur,eng,729,729,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,21929
tur,eng,729,729,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.online-B.0.tr-en,1,21929
tur,eng,729,729,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-B.0.tr-en,1,21929
tur,eng,730,730,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.online-B.0.tr-en,1,21930
tur,eng,730,730,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,2,21930
tur,eng,730,730,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,21930
tur,eng,730,730,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.online-G.0.tr-en,3,21930
tur,eng,730,730,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,2,21930
tur,eng,730,730,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,21930
tur,eng,730,730,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.online-G.0.tr-en,3,21930
tur,eng,730,730,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,21930
tur,eng,730,730,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.online-G.0.tr-en,3,21930
tur,eng,730,730,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-G.0.tr-en,3,21930
tur,eng,731,731,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,4,21931
tur,eng,731,731,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,3,21931
tur,eng,731,731,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-B.0.tr-en,1,21931
tur,eng,731,731,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-A.0.tr-en,2,21931
tur,eng,731,731,judge119,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,3,21931
tur,eng,731,731,judge119,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.online-B.0.tr-en,1,21931
tur,eng,731,731,judge119,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.online-A.0.tr-en,2,21931
tur,eng,731,731,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.online-B.0.tr-en,1,21931
tur,eng,731,731,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.online-A.0.tr-en,2,21931
tur,eng,731,731,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.online-A.0.tr-en,2,21931
tur,eng,630,630,judge41,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,21932
tur,eng,630,630,judge41,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.online-B.0.tr-en,3,21932
tur,eng,630,630,judge41,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.online-A.0.tr-en,2,21932
tur,eng,630,630,judge41,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,1,21932
tur,eng,630,630,judge41,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-B.0.tr-en,3,21932
tur,eng,630,630,judge41,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-A.0.tr-en,2,21932
tur,eng,630,630,judge41,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,1,21932
tur,eng,630,630,judge41,newstest2016.online-B.0.tr-en,3,newstest2016.online-A.0.tr-en,2,21932
tur,eng,630,630,judge41,newstest2016.online-B.0.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,1,21932
tur,eng,630,630,judge41,newstest2016.online-A.0.tr-en,2,newstest2016.PROMT-SMT.4335.tr-en,1,21932
tur,eng,631,631,judge41,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.ParFDA.4542.tr-en,4,21933
tur,eng,631,631,judge41,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.online-A.0.tr-en,2,21933
tur,eng,631,631,judge41,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,21933
tur,eng,631,631,judge41,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,3,21933
tur,eng,631,631,judge41,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-A.0.tr-en,2,21933
tur,eng,631,631,judge41,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,21933
tur,eng,631,631,judge41,newstest2016.ParFDA.4542.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,3,21933
tur,eng,631,631,judge41,newstest2016.online-A.0.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,21933
tur,eng,631,631,judge41,newstest2016.online-A.0.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,3,21933
tur,eng,631,631,judge41,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,3,21933
tur,eng,632,632,judge41,newstest2016.PROMT-SMT.4335.tr-en,1,newstest2016.ParFDA.4542.tr-en,3,21934
tur,eng,632,632,judge41,newstest2016.PROMT-SMT.4335.tr-en,1,newstest2016.online-G.0.tr-en,2,21934
tur,eng,632,632,judge41,newstest2016.PROMT-SMT.4335.tr-en,1,newstest2016.dvorkanton.4346.tr-en,2,21934
tur,eng,632,632,judge41,newstest2016.PROMT-SMT.4335.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,3,21934
tur,eng,632,632,judge41,newstest2016.ParFDA.4542.tr-en,3,newstest2016.online-G.0.tr-en,2,21934
tur,eng,632,632,judge41,newstest2016.ParFDA.4542.tr-en,3,newstest2016.dvorkanton.4346.tr-en,2,21934
tur,eng,632,632,judge41,newstest2016.ParFDA.4542.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,3,21934
tur,eng,632,632,judge41,newstest2016.online-G.0.tr-en,2,newstest2016.dvorkanton.4346.tr-en,2,21934
tur,eng,632,632,judge41,newstest2016.online-G.0.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,3,21934
tur,eng,632,632,judge41,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,3,21934
tur,eng,966,966,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,5,21935
tur,eng,966,966,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.ParFDA.4542.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.online-A.0.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.ParFDA.4542.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-A.0.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-A.0.tr-en,4,21935
tur,eng,966,966,judge145,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.online-A.0.tr-en,4,21935
tur,eng,967,967,judge145,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,4,21936
tur,eng,967,967,judge145,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.online-G.0.tr-en,4,21936
tur,eng,967,967,judge145,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.online-G.0.tr-en,4,21936
tur,eng,967,967,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.jhu-syntax.4391.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.online-G.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.online-G.0.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,5,21936
tur,eng,967,967,judge145,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,21936
tur,eng,968,968,judge145,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.ParFDA.4542.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.online-A.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.online-B.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.ParFDA.4542.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-A.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-B.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.ParFDA.4542.tr-en,3,newstest2016.online-A.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.ParFDA.4542.tr-en,3,newstest2016.online-B.0.tr-en,3,21937
tur,eng,968,968,judge145,newstest2016.online-A.0.tr-en,3,newstest2016.online-B.0.tr-en,3,21937
