srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,deu,543,543,judge53,newstest2016.uedin-syntax.4262.en-de,1,newstest2016.jhu-syntax.4528.en-de,3,8269
eng,deu,543,543,judge53,newstest2016.jhu-pbmt.4441.en-de,2,newstest2016.online-F.0.en-de,5,8269
eng,deu,543,543,judge53,newstest2016.jhu-pbmt.4441.en-de,2,newstest2016.jhu-syntax.4528.en-de,3,8269
eng,deu,543,543,judge53,newstest2016.online-F.0.en-de,5,newstest2016.jhu-syntax.4528.en-de,3,8269
eng,deu,545,545,judge53,newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de,4,newstest2016.jhu-syntax.4528.en-de,5,8270
eng,deu,545,545,judge53,newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de,4,newstest2016.online-F.0.en-de,3,8270
eng,deu,545,545,judge53,newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de,4,newstest2016.metamind.4480.en-de,1,8270
eng,deu,545,545,judge53,newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de,4,newstest2016.uedin-nmt.4312.en-de,2,8270
eng,deu,545,545,judge53,newstest2016.jhu-syntax.4528.en-de,5,newstest2016.online-F.0.en-de,3,8270
eng,deu,545,545,judge53,newstest2016.jhu-syntax.4528.en-de,5,newstest2016.metamind.4480.en-de,1,8270
eng,deu,545,545,judge53,newstest2016.jhu-syntax.4528.en-de,5,newstest2016.uedin-nmt.4312.en-de,2,8270
eng,deu,545,545,judge53,newstest2016.online-F.0.en-de,3,newstest2016.metamind.4480.en-de,1,8270
eng,deu,545,545,judge53,newstest2016.online-F.0.en-de,3,newstest2016.uedin-nmt.4312.en-de,2,8270
eng,deu,545,545,judge53,newstest2016.metamind.4480.en-de,1,newstest2016.uedin-nmt.4312.en-de,2,8270
eng,deu,546,546,judge53,newstest2016.jhu-syntax.4528.en-de,2,newstest2016.online-G.0.en-de,3,8271
eng,deu,546,546,judge53,newstest2016.jhu-syntax.4528.en-de,2,newstest2016.online-B.0.en-de,1,8271
eng,deu,546,546,judge53,newstest2016.jhu-syntax.4528.en-de,2,newstest2016.cambridge.4502.en-de,4,8271
eng,deu,546,546,judge53,newstest2016.jhu-syntax.4528.en-de,2,newstest2016.uedin-pbmt.4338.en-de,5,8271
eng,deu,546,546,judge53,newstest2016.online-G.0.en-de,3,newstest2016.online-B.0.en-de,1,8271
eng,deu,546,546,judge53,newstest2016.online-G.0.en-de,3,newstest2016.cambridge.4502.en-de,4,8271
eng,deu,546,546,judge53,newstest2016.online-G.0.en-de,3,newstest2016.uedin-pbmt.4338.en-de,5,8271
eng,deu,546,546,judge53,newstest2016.online-B.0.en-de,1,newstest2016.cambridge.4502.en-de,4,8271
eng,deu,546,546,judge53,newstest2016.online-B.0.en-de,1,newstest2016.uedin-pbmt.4338.en-de,5,8271
eng,deu,546,546,judge53,newstest2016.cambridge.4502.en-de,4,newstest2016.uedin-pbmt.4338.en-de,5,8271
eng,deu,179,179,judge102,newstest2016.online-G.0.en-de,2,newstest2016.online-B.0.en-de,3,8272
eng,deu,179,179,judge102,newstest2016.online-G.0.en-de,2,newstest2016.jhu-pbmt.4441.en-de,5,8272
eng,deu,179,179,judge102,newstest2016.online-G.0.en-de,2,newstest2016.online-F.0.en-de,1,8272
eng,deu,179,179,judge102,newstest2016.online-G.0.en-de,2,newstest2016.metamind.4480.en-de,4,8272
eng,deu,179,179,judge102,newstest2016.online-B.0.en-de,3,newstest2016.jhu-pbmt.4441.en-de,5,8272
eng,deu,179,179,judge102,newstest2016.online-B.0.en-de,3,newstest2016.online-F.0.en-de,1,8272
eng,deu,179,179,judge102,newstest2016.online-B.0.en-de,3,newstest2016.metamind.4480.en-de,4,8272
eng,deu,179,179,judge102,newstest2016.jhu-pbmt.4441.en-de,5,newstest2016.online-F.0.en-de,1,8272
eng,deu,179,179,judge102,newstest2016.jhu-pbmt.4441.en-de,5,newstest2016.metamind.4480.en-de,4,8272
eng,deu,179,179,judge102,newstest2016.online-F.0.en-de,1,newstest2016.metamind.4480.en-de,4,8272
eng,deu,180,180,judge102,newstest2016.cambridge.4502.en-de,1,newstest2016.uedin-pbmt.4338.en-de,4,8273
eng,deu,180,180,judge102,newstest2016.cambridge.4502.en-de,1,newstest2016.online-F.0.en-de,3,8273
eng,deu,180,180,judge102,newstest2016.cambridge.4502.en-de,1,newstest2016.online-A.0.en-de,2,8273
eng,deu,180,180,judge102,newstest2016.cambridge.4502.en-de,1,newstest2016.online-G.0.en-de,5,8273
eng,deu,180,180,judge102,newstest2016.uedin-pbmt.4338.en-de,4,newstest2016.online-F.0.en-de,3,8273
eng,deu,180,180,judge102,newstest2016.uedin-pbmt.4338.en-de,4,newstest2016.online-A.0.en-de,2,8273
eng,deu,180,180,judge102,newstest2016.uedin-pbmt.4338.en-de,4,newstest2016.online-G.0.en-de,5,8273
eng,deu,180,180,judge102,newstest2016.online-F.0.en-de,3,newstest2016.online-A.0.en-de,2,8273
eng,deu,180,180,judge102,newstest2016.online-F.0.en-de,3,newstest2016.online-G.0.en-de,5,8273
eng,deu,180,180,judge102,newstest2016.online-A.0.en-de,2,newstest2016.online-G.0.en-de,5,8273
eng,deu,181,181,judge102,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.online-B.0.en-de,5,8274
eng,deu,181,181,judge102,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.metamind.4480.en-de,3,8274
eng,deu,181,181,judge102,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.NYU-UMontreal.4407.en-de,2,8274
eng,deu,181,181,judge102,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.cambridge.4502.en-de,4,8274
eng,deu,181,181,judge102,newstest2016.online-B.0.en-de,5,newstest2016.metamind.4480.en-de,3,8274
eng,deu,181,181,judge102,newstest2016.online-B.0.en-de,5,newstest2016.NYU-UMontreal.4407.en-de,2,8274
eng,deu,181,181,judge102,newstest2016.online-B.0.en-de,5,newstest2016.cambridge.4502.en-de,4,8274
eng,deu,181,181,judge102,newstest2016.metamind.4480.en-de,3,newstest2016.NYU-UMontreal.4407.en-de,2,8274
eng,deu,181,181,judge102,newstest2016.metamind.4480.en-de,3,newstest2016.cambridge.4502.en-de,4,8274
eng,deu,181,181,judge102,newstest2016.NYU-UMontreal.4407.en-de,2,newstest2016.cambridge.4502.en-de,4,8274
eng,deu,391,391,judge23,newstest2016.KIT-LIMSI.4500.en-de,3,newstest2016.KIT.4504.en-de,3,8275
eng,deu,391,391,judge23,newstest2016.KIT-LIMSI.4500.en-de,3,newstest2016.metamind.4480.en-de,2,8275
eng,deu,391,391,judge23,newstest2016.KIT-LIMSI.4500.en-de,3,newstest2016.online-A.0.en-de,4,8275
eng,deu,391,391,judge23,newstest2016.KIT-LIMSI.4500.en-de,3,newstest2016.NYU-UMontreal.4407.en-de,2,8275
eng,deu,391,391,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.metamind.4480.en-de,2,8275
eng,deu,391,391,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.online-A.0.en-de,4,8275
eng,deu,391,391,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.NYU-UMontreal.4407.en-de,2,8275
eng,deu,391,391,judge23,newstest2016.metamind.4480.en-de,2,newstest2016.online-A.0.en-de,4,8275
eng,deu,391,391,judge23,newstest2016.metamind.4480.en-de,2,newstest2016.NYU-UMontreal.4407.en-de,2,8275
eng,deu,391,391,judge23,newstest2016.online-A.0.en-de,4,newstest2016.NYU-UMontreal.4407.en-de,2,8275
eng,deu,392,392,judge23,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.cambridge.4502.en-de,5,8276
eng,deu,392,392,judge23,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.online-B.0.en-de,3,8276
eng,deu,392,392,judge23,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.online-G.0.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.PROMT-Rule-based.4275.en-de,1,newstest2016.jhu-pbmt.4441.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.cambridge.4502.en-de,5,newstest2016.online-B.0.en-de,3,8276
eng,deu,392,392,judge23,newstest2016.cambridge.4502.en-de,5,newstest2016.online-G.0.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.cambridge.4502.en-de,5,newstest2016.jhu-pbmt.4441.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.online-B.0.en-de,3,newstest2016.online-G.0.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.online-B.0.en-de,3,newstest2016.jhu-pbmt.4441.en-de,4,8276
eng,deu,392,392,judge23,newstest2016.online-G.0.en-de,4,newstest2016.jhu-pbmt.4441.en-de,4,8276
eng,deu,393,393,judge23,newstest2016.PROMT-Rule-based.4275.en-de,2,newstest2016.KIT.4504.en-de,3,8277
eng,deu,393,393,judge23,newstest2016.PROMT-Rule-based.4275.en-de,2,newstest2016.cambridge.4502.en-de,3,8277
eng,deu,393,393,judge23,newstest2016.PROMT-Rule-based.4275.en-de,2,newstest2016.uedin-pbmt.4338.en-de,5,8277
eng,deu,393,393,judge23,newstest2016.PROMT-Rule-based.4275.en-de,2,newstest2016.online-G.0.en-de,4,8277
eng,deu,393,393,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.cambridge.4502.en-de,3,8277
eng,deu,393,393,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.uedin-pbmt.4338.en-de,5,8277
eng,deu,393,393,judge23,newstest2016.KIT.4504.en-de,3,newstest2016.online-G.0.en-de,4,8277
eng,deu,393,393,judge23,newstest2016.cambridge.4502.en-de,3,newstest2016.uedin-pbmt.4338.en-de,5,8277
eng,deu,393,393,judge23,newstest2016.cambridge.4502.en-de,3,newstest2016.online-G.0.en-de,4,8277
eng,deu,393,393,judge23,newstest2016.uedin-pbmt.4338.en-de,5,newstest2016.online-G.0.en-de,4,8277
eng,deu,726,726,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.uedin-nmt.4312.en-de,2,8278
eng,deu,726,726,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.online-F.0.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.jhu-syntax.4528.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.online-F.0.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.jhu-syntax.4528.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.KIT-LIMSI.4500.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.online-F.0.en-de,3,newstest2016.jhu-syntax.4528.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.online-F.0.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,3,8278
eng,deu,726,726,judge103,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,3,8278
eng,deu,727,727,judge103,newstest2016.online-G.0.en-de,3,newstest2016.jhu-syntax.4528.en-de,3,8279
eng,deu,727,727,judge103,newstest2016.online-G.0.en-de,3,newstest2016.jhu-pbmt.4441.en-de,3,8279
eng,deu,727,727,judge103,newstest2016.online-G.0.en-de,3,newstest2016.uedin-pbmt.4338.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.online-G.0.en-de,3,newstest2016.metamind.4480.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.jhu-pbmt.4441.en-de,3,8279
eng,deu,727,727,judge103,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.uedin-pbmt.4338.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.metamind.4480.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.uedin-pbmt.4338.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.metamind.4480.en-de,2,8279
eng,deu,727,727,judge103,newstest2016.uedin-pbmt.4338.en-de,2,newstest2016.metamind.4480.en-de,2,8279
eng,deu,728,728,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.uedin-nmt.4312.en-de,2,8280
eng,deu,728,728,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.jhu-syntax.4528.en-de,1,8280
eng,deu,728,728,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.NYU-UMontreal.4407.en-de,1,8280
eng,deu,728,728,judge103,newstest2016.PROMT-Rule-based.4275.en-de,3,newstest2016.online-A.0.en-de,3,8280
eng,deu,728,728,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.jhu-syntax.4528.en-de,1,8280
eng,deu,728,728,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.NYU-UMontreal.4407.en-de,1,8280
eng,deu,728,728,judge103,newstest2016.uedin-nmt.4312.en-de,2,newstest2016.online-A.0.en-de,3,8280
eng,deu,728,728,judge103,newstest2016.jhu-syntax.4528.en-de,1,newstest2016.NYU-UMontreal.4407.en-de,1,8280
eng,deu,728,728,judge103,newstest2016.jhu-syntax.4528.en-de,1,newstest2016.online-A.0.en-de,3,8280
eng,deu,728,728,judge103,newstest2016.NYU-UMontreal.4407.en-de,1,newstest2016.online-A.0.en-de,3,8280
eng,deu,957,957,judge101,newstest2016.online-F.0.en-de,2,newstest2016.KIT.4504.en-de,3,8281
eng,deu,957,957,judge101,newstest2016.online-F.0.en-de,2,newstest2016.uedin-nmt.4312.en-de,1,8281
eng,deu,957,957,judge101,newstest2016.online-F.0.en-de,2,newstest2016.online-G.0.en-de,3,8281
eng,deu,957,957,judge101,newstest2016.online-F.0.en-de,2,newstest2016.KIT-LIMSI.4500.en-de,5,8281
eng,deu,957,957,judge101,newstest2016.KIT.4504.en-de,3,newstest2016.uedin-nmt.4312.en-de,1,8281
eng,deu,957,957,judge101,newstest2016.KIT.4504.en-de,3,newstest2016.online-G.0.en-de,3,8281
eng,deu,957,957,judge101,newstest2016.KIT.4504.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,5,8281
eng,deu,957,957,judge101,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.online-G.0.en-de,3,8281
eng,deu,957,957,judge101,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.KIT-LIMSI.4500.en-de,5,8281
eng,deu,957,957,judge101,newstest2016.online-G.0.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,5,8281
eng,deu,958,958,judge101,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.metamind.4480.en-de,4,8282
eng,deu,958,958,judge101,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.jhu-syntax.4528.en-de,3,8282
eng,deu,958,958,judge101,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.online-G.0.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.metamind.4480.en-de,4,newstest2016.jhu-syntax.4528.en-de,3,8282
eng,deu,958,958,judge101,newstest2016.metamind.4480.en-de,4,newstest2016.online-G.0.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.metamind.4480.en-de,4,newstest2016.KIT-LIMSI.4500.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.online-G.0.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.jhu-syntax.4528.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,2,8282
eng,deu,958,958,judge101,newstest2016.online-G.0.en-de,2,newstest2016.KIT-LIMSI.4500.en-de,2,8282
eng,deu,959,959,judge101,newstest2016.online-F.0.en-de,3,newstest2016.metamind.4480.en-de,5,8283
eng,deu,959,959,judge101,newstest2016.online-F.0.en-de,3,newstest2016.NYU-UMontreal.4407.en-de,1,8283
eng,deu,959,959,judge101,newstest2016.online-F.0.en-de,3,newstest2016.PROMT-Rule-based.4275.en-de,4,8283
eng,deu,959,959,judge101,newstest2016.online-F.0.en-de,3,newstest2016.cambridge.4502.en-de,2,8283
eng,deu,959,959,judge101,newstest2016.metamind.4480.en-de,5,newstest2016.NYU-UMontreal.4407.en-de,1,8283
eng,deu,959,959,judge101,newstest2016.metamind.4480.en-de,5,newstest2016.PROMT-Rule-based.4275.en-de,4,8283
eng,deu,959,959,judge101,newstest2016.metamind.4480.en-de,5,newstest2016.cambridge.4502.en-de,2,8283
eng,deu,959,959,judge101,newstest2016.NYU-UMontreal.4407.en-de,1,newstest2016.PROMT-Rule-based.4275.en-de,4,8283
eng,deu,959,959,judge101,newstest2016.NYU-UMontreal.4407.en-de,1,newstest2016.cambridge.4502.en-de,2,8283
eng,deu,959,959,judge101,newstest2016.PROMT-Rule-based.4275.en-de,4,newstest2016.cambridge.4502.en-de,2,8283
eng,deu,376,376,judge25,newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.PROMT-Rule-based.4275.en-de,4,newstest2016.KIT.4504.en-de+newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de+newstest2016.uedin-pbmt.4338.en-de,2,8284
eng,deu,376,376,judge25,newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.PROMT-Rule-based.4275.en-de,4,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.online-A.0.en-de+newstest2016.online-F.0.en-de+newstest2016.uedin-syntax.4262.en-de,1,8284
eng,deu,376,376,judge25,newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.PROMT-Rule-based.4275.en-de,4,newstest2016.jhu-pbmt.4441.en-de,3,8284
eng,deu,376,376,judge25,newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.PROMT-Rule-based.4275.en-de,4,newstest2016.uedin-nmt.4312.en-de,5,8284
eng,deu,376,376,judge25,newstest2016.KIT.4504.en-de+newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de+newstest2016.uedin-pbmt.4338.en-de,2,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.online-A.0.en-de+newstest2016.online-F.0.en-de+newstest2016.uedin-syntax.4262.en-de,1,8284
eng,deu,376,376,judge25,newstest2016.KIT.4504.en-de+newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de+newstest2016.uedin-pbmt.4338.en-de,2,newstest2016.jhu-pbmt.4441.en-de,3,8284
eng,deu,376,376,judge25,newstest2016.KIT.4504.en-de+newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de+newstest2016.uedin-pbmt.4338.en-de,2,newstest2016.uedin-nmt.4312.en-de,5,8284
eng,deu,376,376,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.online-A.0.en-de+newstest2016.online-F.0.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.jhu-pbmt.4441.en-de,3,8284
eng,deu,376,376,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.online-A.0.en-de+newstest2016.online-F.0.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.uedin-nmt.4312.en-de,5,8284
eng,deu,376,376,judge25,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.uedin-nmt.4312.en-de,5,8284
eng,deu,377,377,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.online-A.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-pbmt.4338.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.jhu-pbmt.4441.en-de,5,8285
eng,deu,377,377,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.online-A.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-pbmt.4338.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de,2,8285
eng,deu,377,377,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.online-A.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-pbmt.4338.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.NYU-UMontreal.4407.en-de,3,8285
eng,deu,377,377,judge25,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.online-A.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-pbmt.4338.en-de+newstest2016.uedin-syntax.4262.en-de,1,newstest2016.online-F.0.en-de,4,8285
eng,deu,377,377,judge25,newstest2016.jhu-pbmt.4441.en-de,5,newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de,2,8285
eng,deu,377,377,judge25,newstest2016.jhu-pbmt.4441.en-de,5,newstest2016.NYU-UMontreal.4407.en-de,3,8285
eng,deu,377,377,judge25,newstest2016.jhu-pbmt.4441.en-de,5,newstest2016.online-F.0.en-de,4,8285
eng,deu,377,377,judge25,newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de,2,newstest2016.NYU-UMontreal.4407.en-de,3,8285
eng,deu,377,377,judge25,newstest2016.online-B.0.en-de+newstest2016.online-G.0.en-de,2,newstest2016.online-F.0.en-de,4,8285
eng,deu,377,377,judge25,newstest2016.NYU-UMontreal.4407.en-de,3,newstest2016.online-F.0.en-de,4,8285
eng,deu,378,378,judge25,newstest2016.jhu-pbmt.4441.en-de+newstest2016.uedin-pbmt.4338.en-de,1,newstest2016.online-G.0.en-de,3,8286
eng,deu,378,378,judge25,newstest2016.jhu-pbmt.4441.en-de+newstest2016.uedin-pbmt.4338.en-de,1,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.online-A.0.en-de+newstest2016.online-B.0.en-de+newstest2016.online-F.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-syntax.4262.en-de,2,8286
eng,deu,378,378,judge25,newstest2016.online-G.0.en-de,3,newstest2016.cambridge.4502.en-de+newstest2016.jhu-syntax.4528.en-de+newstest2016.KIT-LIMSI.4500.en-de+newstest2016.KIT.4504.en-de+newstest2016.metamind.4480.en-de+newstest2016.NYU-UMontreal.4407.en-de+newstest2016.online-A.0.en-de+newstest2016.online-B.0.en-de+newstest2016.online-F.0.en-de+newstest2016.PROMT-Rule-based.4275.en-de+newstest2016.uedin-nmt.4312.en-de+newstest2016.uedin-syntax.4262.en-de,2,8286
eng,deu,177,177,judge89,newstest2016.uedin-syntax.4262.en-de,4,newstest2016.online-A.0.en-de,2,8287
eng,deu,177,177,judge89,newstest2016.uedin-syntax.4262.en-de,4,newstest2016.uedin-nmt.4312.en-de,1,8287
eng,deu,177,177,judge89,newstest2016.uedin-syntax.4262.en-de,4,newstest2016.online-G.0.en-de,3,8287
eng,deu,177,177,judge89,newstest2016.uedin-syntax.4262.en-de,4,newstest2016.cambridge.4502.en-de,5,8287
eng,deu,177,177,judge89,newstest2016.online-A.0.en-de,2,newstest2016.uedin-nmt.4312.en-de,1,8287
eng,deu,177,177,judge89,newstest2016.online-A.0.en-de,2,newstest2016.online-G.0.en-de,3,8287
eng,deu,177,177,judge89,newstest2016.online-A.0.en-de,2,newstest2016.cambridge.4502.en-de,5,8287
eng,deu,177,177,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.online-G.0.en-de,3,8287
eng,deu,177,177,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.cambridge.4502.en-de,5,8287
eng,deu,177,177,judge89,newstest2016.online-G.0.en-de,3,newstest2016.cambridge.4502.en-de,5,8287
eng,deu,178,178,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.uedin-syntax.4262.en-de,2,8288
eng,deu,178,178,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.online-F.0.en-de,4,8288
eng,deu,178,178,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.jhu-pbmt.4441.en-de,3,8288
eng,deu,178,178,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.KIT-LIMSI.4500.en-de,5,8288
eng,deu,178,178,judge89,newstest2016.uedin-syntax.4262.en-de,2,newstest2016.online-F.0.en-de,4,8288
eng,deu,178,178,judge89,newstest2016.uedin-syntax.4262.en-de,2,newstest2016.jhu-pbmt.4441.en-de,3,8288
eng,deu,178,178,judge89,newstest2016.uedin-syntax.4262.en-de,2,newstest2016.KIT-LIMSI.4500.en-de,5,8288
eng,deu,178,178,judge89,newstest2016.online-F.0.en-de,4,newstest2016.jhu-pbmt.4441.en-de,3,8288
eng,deu,178,178,judge89,newstest2016.online-F.0.en-de,4,newstest2016.KIT-LIMSI.4500.en-de,5,8288
eng,deu,178,178,judge89,newstest2016.jhu-pbmt.4441.en-de,3,newstest2016.KIT-LIMSI.4500.en-de,5,8288
eng,deu,179,179,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.uedin-pbmt.4338.en-de,5,8289
eng,deu,179,179,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.online-F.0.en-de,2,8289
eng,deu,179,179,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.online-B.0.en-de,3,8289
eng,deu,179,179,judge89,newstest2016.uedin-nmt.4312.en-de,1,newstest2016.cambridge.4502.en-de,4,8289
eng,deu,179,179,judge89,newstest2016.uedin-pbmt.4338.en-de,5,newstest2016.online-F.0.en-de,2,8289
eng,deu,179,179,judge89,newstest2016.uedin-pbmt.4338.en-de,5,newstest2016.online-B.0.en-de,3,8289
eng,deu,179,179,judge89,newstest2016.uedin-pbmt.4338.en-de,5,newstest2016.cambridge.4502.en-de,4,8289
eng,deu,179,179,judge89,newstest2016.online-F.0.en-de,2,newstest2016.online-B.0.en-de,3,8289
eng,deu,179,179,judge89,newstest2016.online-F.0.en-de,2,newstest2016.cambridge.4502.en-de,4,8289
eng,deu,179,179,judge89,newstest2016.online-B.0.en-de,3,newstest2016.cambridge.4502.en-de,4,8289
eng,deu,604,604,judge24,newstest2016.cambridge.4502.en-de,5,newstest2016.online-G.0.en-de,4,8290
eng,deu,604,604,judge24,newstest2016.cambridge.4502.en-de,5,newstest2016.metamind.4480.en-de,4,8290
eng,deu,604,604,judge24,newstest2016.cambridge.4502.en-de,5,newstest2016.online-F.0.en-de,4,8290
