srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,tur,60,60,judge54,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15542
eng,tur,60,60,judge54,newstest2016.jhu-pbmt.4288.en-tr+newstest2016.ParFDA.4543.en-tr,5,newstest2016.CMU.4538.en-tr,4,15542
eng,tur,60,60,judge54,newstest2016.jhu-pbmt.4288.en-tr+newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15542
eng,tur,60,60,judge54,newstest2016.CMU.4538.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15542
eng,tur,61,61,judge54,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.ParFDA.4543.en-tr,1,15543
eng,tur,61,61,judge54,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15543
eng,tur,61,61,judge54,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.CMU.4538.en-tr,3,15543
eng,tur,61,61,judge54,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.dvorkanton.4398.en-tr,2,15543
eng,tur,61,61,judge54,newstest2016.ParFDA.4543.en-tr,1,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15543
eng,tur,61,61,judge54,newstest2016.ParFDA.4543.en-tr,1,newstest2016.CMU.4538.en-tr,3,15543
eng,tur,61,61,judge54,newstest2016.ParFDA.4543.en-tr,1,newstest2016.dvorkanton.4398.en-tr,2,15543
eng,tur,61,61,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.CMU.4538.en-tr,3,15543
eng,tur,61,61,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.dvorkanton.4398.en-tr,2,15543
eng,tur,61,61,judge54,newstest2016.CMU.4538.en-tr,3,newstest2016.dvorkanton.4398.en-tr,2,15543
eng,tur,62,62,judge54,newstest2016.CMU.4538.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15544
eng,tur,62,62,judge54,newstest2016.CMU.4538.en-tr,5,newstest2016.online-G.0.en-tr,3,15544
eng,tur,62,62,judge54,newstest2016.CMU.4538.en-tr,5,newstest2016.online-A.0.en-tr,4,15544
eng,tur,62,62,judge54,newstest2016.CMU.4538.en-tr,5,newstest2016.ParFDA.4543.en-tr,3,15544
eng,tur,62,62,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-G.0.en-tr,3,15544
eng,tur,62,62,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-A.0.en-tr,4,15544
eng,tur,62,62,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.ParFDA.4543.en-tr,3,15544
eng,tur,62,62,judge54,newstest2016.online-G.0.en-tr,3,newstest2016.online-A.0.en-tr,4,15544
eng,tur,62,62,judge54,newstest2016.online-G.0.en-tr,3,newstest2016.ParFDA.4543.en-tr,3,15544
eng,tur,62,62,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,3,15544
eng,tur,638,638,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15545
eng,tur,638,638,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15545
eng,tur,638,638,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-B.0.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15545
eng,tur,638,638,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-B.0.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.online-B.0.en-tr,4,15545
eng,tur,638,638,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-B.0.en-tr,4,15545
eng,tur,639,639,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,3,15546
eng,tur,639,639,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.online-G.0.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.online-G.0.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-G.0.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15546
eng,tur,639,639,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15546
eng,tur,640,640,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-A.0.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15547
eng,tur,640,640,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15547
eng,tur,640,640,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15547
eng,tur,640,640,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15547
eng,tur,640,640,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15547
eng,tur,323,323,judge131,newstest2016.online-G.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.online-G.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.online-G.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,4,15548
eng,tur,323,323,judge131,newstest2016.online-G.0.en-tr,5,newstest2016.CMU.4538.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,4,15548
eng,tur,323,323,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.CMU.4538.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,4,15548
eng,tur,323,323,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.CMU.4538.en-tr,5,15548
eng,tur,323,323,judge131,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.CMU.4538.en-tr,5,15548
eng,tur,324,324,judge131,newstest2016.CMU.4538.en-tr,3,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15549
eng,tur,324,324,judge131,newstest2016.CMU.4538.en-tr,3,newstest2016.dvorkanton.4398.en-tr,3,15549
eng,tur,324,324,judge131,newstest2016.CMU.4538.en-tr,3,newstest2016.online-A.0.en-tr,4,15549
eng,tur,324,324,judge131,newstest2016.CMU.4538.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,3,15549
eng,tur,324,324,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.dvorkanton.4398.en-tr,3,15549
eng,tur,324,324,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-A.0.en-tr,4,15549
eng,tur,324,324,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,3,15549
eng,tur,324,324,judge131,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.online-A.0.en-tr,4,15549
eng,tur,324,324,judge131,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,3,15549
eng,tur,324,324,judge131,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,3,15549
eng,tur,325,325,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.ParFDA.4543.en-tr,5,15550
eng,tur,325,325,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-A.0.en-tr,5,15550
eng,tur,325,325,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-B.0.en-tr,2,15550
eng,tur,325,325,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,4,15550
eng,tur,325,325,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15550
eng,tur,325,325,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-B.0.en-tr,2,15550
eng,tur,325,325,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,4,15550
eng,tur,325,325,judge131,newstest2016.online-A.0.en-tr,5,newstest2016.online-B.0.en-tr,2,15550
eng,tur,325,325,judge131,newstest2016.online-A.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,4,15550
eng,tur,325,325,judge131,newstest2016.online-B.0.en-tr,2,newstest2016.jhu-pbmt.4288.en-tr,4,15550
eng,tur,317,317,judge129,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.CMU.4538.en-tr,3,15551
eng,tur,317,317,judge129,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.jhu-hltcoe.4465.en-tr,4,15551
eng,tur,317,317,judge129,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.dvorkanton.4398.en-tr,2,15551
eng,tur,317,317,judge129,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.online-B.0.en-tr,5,15551
eng,tur,317,317,judge129,newstest2016.CMU.4538.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,4,15551
eng,tur,317,317,judge129,newstest2016.CMU.4538.en-tr,3,newstest2016.dvorkanton.4398.en-tr,2,15551
eng,tur,317,317,judge129,newstest2016.CMU.4538.en-tr,3,newstest2016.online-B.0.en-tr,5,15551
eng,tur,317,317,judge129,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.dvorkanton.4398.en-tr,2,15551
eng,tur,317,317,judge129,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-B.0.en-tr,5,15551
eng,tur,317,317,judge129,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.online-B.0.en-tr,5,15551
eng,tur,318,318,judge129,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.ParFDA.4543.en-tr,3,15552
eng,tur,318,318,judge129,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,2,15552
eng,tur,318,318,judge129,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-B.0.en-tr,4,15552
eng,tur,318,318,judge129,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.CMU.4538.en-tr,1,15552
eng,tur,318,318,judge129,newstest2016.ParFDA.4543.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,2,15552
eng,tur,318,318,judge129,newstest2016.ParFDA.4543.en-tr,3,newstest2016.online-B.0.en-tr,4,15552
eng,tur,318,318,judge129,newstest2016.ParFDA.4543.en-tr,3,newstest2016.CMU.4538.en-tr,1,15552
eng,tur,318,318,judge129,newstest2016.jhu-pbmt.4288.en-tr,2,newstest2016.online-B.0.en-tr,4,15552
eng,tur,318,318,judge129,newstest2016.jhu-pbmt.4288.en-tr,2,newstest2016.CMU.4538.en-tr,1,15552
eng,tur,318,318,judge129,newstest2016.online-B.0.en-tr,4,newstest2016.CMU.4538.en-tr,1,15552
eng,tur,319,319,judge129,newstest2016.online-A.0.en-tr,3,newstest2016.ParFDA.4543.en-tr,1,15553
eng,tur,319,319,judge129,newstest2016.online-A.0.en-tr,3,newstest2016.dvorkanton.4398.en-tr,2,15553
eng,tur,319,319,judge129,newstest2016.online-A.0.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,5,15553
eng,tur,319,319,judge129,newstest2016.online-A.0.en-tr,3,newstest2016.CMU.4538.en-tr,4,15553
eng,tur,319,319,judge129,newstest2016.ParFDA.4543.en-tr,1,newstest2016.dvorkanton.4398.en-tr,2,15553
eng,tur,319,319,judge129,newstest2016.ParFDA.4543.en-tr,1,newstest2016.jhu-hltcoe.4465.en-tr,5,15553
eng,tur,319,319,judge129,newstest2016.ParFDA.4543.en-tr,1,newstest2016.CMU.4538.en-tr,4,15553
eng,tur,319,319,judge129,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.jhu-hltcoe.4465.en-tr,5,15553
eng,tur,319,319,judge129,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.CMU.4538.en-tr,4,15553
eng,tur,319,319,judge129,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.CMU.4538.en-tr,4,15553
eng,tur,764,764,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-A.0.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15554
eng,tur,764,764,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15554
eng,tur,765,765,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-G.0.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-G.0.en-tr,5,15555
eng,tur,765,765,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.online-G.0.en-tr,5,15555
eng,tur,766,766,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15556
eng,tur,766,766,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-G.0.en-tr+newstest2016.tbtk-morph-HPB.4503.en-tr,2,15556
eng,tur,766,766,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.CMU.4538.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr,4,15556
eng,tur,766,766,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15556
eng,tur,766,766,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr+newstest2016.tbtk-morph-HPB.4503.en-tr,2,15556
eng,tur,766,766,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.CMU.4538.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr,4,15556
eng,tur,766,766,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15556
eng,tur,766,766,judge130,newstest2016.online-G.0.en-tr+newstest2016.tbtk-morph-HPB.4503.en-tr,2,newstest2016.CMU.4538.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr,4,15556
eng,tur,766,766,judge130,newstest2016.online-G.0.en-tr+newstest2016.tbtk-morph-HPB.4503.en-tr,2,newstest2016.jhu-pbmt.4288.en-tr,5,15556
eng,tur,766,766,judge130,newstest2016.CMU.4538.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15556
eng,tur,339,339,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.dvorkanton.4398.en-tr,2,15557
eng,tur,339,339,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15557
eng,tur,339,339,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.CMU.4538.en-tr,5,15557
eng,tur,339,339,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-A.0.en-tr,2,15557
eng,tur,339,339,judge130,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.jhu-hltcoe.4465.en-tr,5,15557
eng,tur,339,339,judge130,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.CMU.4538.en-tr,5,15557
eng,tur,339,339,judge130,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.online-A.0.en-tr,2,15557
eng,tur,339,339,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.CMU.4538.en-tr,5,15557
eng,tur,339,339,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-A.0.en-tr,2,15557
eng,tur,339,339,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-A.0.en-tr,2,15557
eng,tur,340,340,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-B.0.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-B.0.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15558
eng,tur,340,340,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15558
eng,tur,341,341,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,3,newstest2016.online-B.0.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,3,newstest2016.online-G.0.en-tr,1,15559
eng,tur,341,341,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,3,newstest2016.ParFDA.4543.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,3,newstest2016.online-A.0.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.online-G.0.en-tr,1,15559
eng,tur,341,341,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.online-A.0.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.online-G.0.en-tr,1,newstest2016.ParFDA.4543.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.online-G.0.en-tr,1,newstest2016.online-A.0.en-tr,5,15559
eng,tur,341,341,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15559
eng,tur,147,147,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.CMU.4538.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-A.0.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-G.0.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.online-G.0.en-tr,5,15560
eng,tur,147,147,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-G.0.en-tr,5,15560
eng,tur,148,148,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.online-B.0.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-B.0.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.ParFDA.4543.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,4,15561
eng,tur,148,148,judge130,newstest2016.ParFDA.4543.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,4,15561
eng,tur,149,149,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr,4,15562
eng,tur,149,149,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-B.0.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-G.0.en-tr,4,15562
eng,tur,149,149,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-B.0.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.online-B.0.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15562
eng,tur,149,149,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15562
eng,tur,1012,1012,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-A.0.en-tr,3,15566
eng,tur,1012,1012,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.ParFDA.4543.en-tr,2,15566
eng,tur,1012,1012,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,4,15566
eng,tur,1012,1012,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.online-B.0.en-tr,1,15566
eng,tur,1012,1012,judge130,newstest2016.online-A.0.en-tr,3,newstest2016.ParFDA.4543.en-tr,2,15566
eng,tur,1012,1012,judge130,newstest2016.online-A.0.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,4,15566
eng,tur,1012,1012,judge130,newstest2016.online-A.0.en-tr,3,newstest2016.online-B.0.en-tr,1,15566
eng,tur,1012,1012,judge130,newstest2016.ParFDA.4543.en-tr,2,newstest2016.jhu-hltcoe.4465.en-tr,4,15566
eng,tur,1012,1012,judge130,newstest2016.ParFDA.4543.en-tr,2,newstest2016.online-B.0.en-tr,1,15566
eng,tur,1012,1012,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-B.0.en-tr,1,15566
eng,tur,1013,1013,judge130,newstest2016.online-G.0.en-tr,2,newstest2016.jhu-pbmt.4288.en-tr,4,15567
eng,tur,1013,1013,judge130,newstest2016.online-G.0.en-tr,2,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15567
eng,tur,1013,1013,judge130,newstest2016.online-G.0.en-tr,2,newstest2016.ParFDA.4543.en-tr,5,15567
eng,tur,1013,1013,judge130,newstest2016.online-G.0.en-tr,2,newstest2016.CMU.4538.en-tr,4,15567
