srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
fin,eng,595,595,judge39,newstest2016.UH-factored.4392.fi-en,4,newstest2016.UH-opus.4410.fi-en,2,17153
fin,eng,595,595,judge39,newstest2016.UH-factored.4392.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,5,17153
fin,eng,595,595,judge39,newstest2016.UH-factored.4392.fi-en,4,newstest2016.online-G.0.fi-en,2,17153
fin,eng,595,595,judge39,newstest2016.online-B.0.fi-en,3,newstest2016.UH-opus.4410.fi-en,2,17153
fin,eng,595,595,judge39,newstest2016.online-B.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,5,17153
fin,eng,595,595,judge39,newstest2016.online-B.0.fi-en,3,newstest2016.online-G.0.fi-en,2,17153
fin,eng,595,595,judge39,newstest2016.UH-opus.4410.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,5,17153
fin,eng,595,595,judge39,newstest2016.UH-opus.4410.fi-en,2,newstest2016.online-G.0.fi-en,2,17153
fin,eng,595,595,judge39,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-G.0.fi-en,2,17153
fin,eng,597,597,judge39,newstest2016.online-B.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,4,17154
fin,eng,597,597,judge39,newstest2016.online-B.0.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,3,17154
fin,eng,597,597,judge39,newstest2016.online-B.0.fi-en,2,newstest2016.online-A.0.fi-en,5,17154
fin,eng,597,597,judge39,newstest2016.online-B.0.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,1,17154
fin,eng,597,597,judge39,newstest2016.UH-opus.4410.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,3,17154
fin,eng,597,597,judge39,newstest2016.UH-opus.4410.fi-en,4,newstest2016.online-A.0.fi-en,5,17154
fin,eng,597,597,judge39,newstest2016.UH-opus.4410.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,1,17154
fin,eng,597,597,judge39,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.online-A.0.fi-en,5,17154
fin,eng,597,597,judge39,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,1,17154
fin,eng,597,597,judge39,newstest2016.online-A.0.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,1,17154
fin,eng,955,955,judge29,newstest2016.UH-opus.4410.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,5,17155
fin,eng,955,955,judge29,newstest2016.UH-opus.4410.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,1,17155
fin,eng,955,955,judge29,newstest2016.UH-opus.4410.fi-en,2,newstest2016.online-A.0.fi-en,4,17155
fin,eng,955,955,judge29,newstest2016.UH-opus.4410.fi-en,2,newstest2016.UH-factored.4392.fi-en,3,17155
fin,eng,955,955,judge29,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,1,17155
fin,eng,955,955,judge29,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-A.0.fi-en,4,17155
fin,eng,955,955,judge29,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-factored.4392.fi-en,3,17155
fin,eng,955,955,judge29,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.online-A.0.fi-en,4,17155
fin,eng,955,955,judge29,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.UH-factored.4392.fi-en,3,17155
fin,eng,955,955,judge29,newstest2016.online-A.0.fi-en,4,newstest2016.UH-factored.4392.fi-en,3,17155
fin,eng,956,956,judge29,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.online-B.0.fi-en,3,17156
fin,eng,956,956,judge29,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,1,17156
fin,eng,956,956,judge29,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,17156
fin,eng,956,956,judge29,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,2,17156
fin,eng,956,956,judge29,newstest2016.online-B.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,1,17156
fin,eng,956,956,judge29,newstest2016.online-B.0.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,17156
fin,eng,956,956,judge29,newstest2016.online-B.0.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,2,17156
fin,eng,956,956,judge29,newstest2016.jhu-pbmt.4286.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,4,17156
fin,eng,956,956,judge29,newstest2016.jhu-pbmt.4286.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17156
fin,eng,956,956,judge29,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,2,17156
fin,eng,957,957,judge29,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-G.0.fi-en,1,17157
fin,eng,957,957,judge29,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-A.0.fi-en,3,17157
fin,eng,957,957,judge29,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,5,17157
fin,eng,957,957,judge29,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,2,17157
fin,eng,957,957,judge29,newstest2016.online-G.0.fi-en,1,newstest2016.online-A.0.fi-en,3,17157
fin,eng,957,957,judge29,newstest2016.online-G.0.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,5,17157
fin,eng,957,957,judge29,newstest2016.online-G.0.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,2,17157
fin,eng,957,957,judge29,newstest2016.online-A.0.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,5,17157
fin,eng,957,957,judge29,newstest2016.online-A.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,2,17157
fin,eng,957,957,judge29,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,2,17157
fin,eng,220,220,judge118,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-B.0.fi-en,1,17158
fin,eng,220,220,judge118,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-G.0.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.UH-factored.4392.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.UH-factored.4392.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.online-G.0.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.online-G.0.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.online-G.0.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,17158
fin,eng,220,220,judge118,newstest2016.uedin-pbmt.4298.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,17158
fin,eng,221,221,judge118,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-A.0.fi-en,5,17159
fin,eng,221,221,judge118,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.UH-opus.4410.fi-en,5,17159
fin,eng,221,221,judge118,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-B.0.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.online-A.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,5,17159
fin,eng,221,221,judge118,newstest2016.online-A.0.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.online-A.0.fi-en,5,newstest2016.online-B.0.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.online-B.0.fi-en,4,17159
fin,eng,221,221,judge118,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.online-B.0.fi-en,4,17159
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-A.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-B.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-G.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-A.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-B.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-G.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.online-B.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.online-G.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.online-A.0.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.online-G.0.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.online-B.0.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.online-G.0.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-G.0.fi-en,1,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.online-G.0.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.online-G.0.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.UH-opus.4410.fi-en,1,17160
fin,eng,222,222,judge118,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.UH-opus.4410.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,17160
fin,eng,222,222,judge118,newstest2016.UH-opus.4410.fi-en,1,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,222,222,judge118,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.UH-factored.4392.fi-en,4,17160
fin,eng,441,441,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-A.0.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.UH-factored.4392.fi-en,5,17161
fin,eng,441,441,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-G.0.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.online-A.0.fi-en,4,newstest2016.UH-factored.4392.fi-en,5,17161
fin,eng,441,441,judge5,newstest2016.online-A.0.fi-en,4,newstest2016.online-G.0.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.online-A.0.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-G.0.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.UH-factored.4392.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,4,17161
fin,eng,441,441,judge5,newstest2016.online-G.0.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,4,17161
fin,eng,442,442,judge5,newstest2016.UH-factored.4392.fi-en,2,newstest2016.online-B.0.fi-en,3,17162
fin,eng,442,442,judge5,newstest2016.UH-factored.4392.fi-en,2,newstest2016.online-G.0.fi-en,2,17162
fin,eng,442,442,judge5,newstest2016.UH-factored.4392.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,3,17162
fin,eng,442,442,judge5,newstest2016.UH-factored.4392.fi-en,2,newstest2016.online-A.0.fi-en,4,17162
fin,eng,442,442,judge5,newstest2016.online-B.0.fi-en,3,newstest2016.online-G.0.fi-en,2,17162
fin,eng,442,442,judge5,newstest2016.online-B.0.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,3,17162
fin,eng,442,442,judge5,newstest2016.online-B.0.fi-en,3,newstest2016.online-A.0.fi-en,4,17162
fin,eng,442,442,judge5,newstest2016.online-G.0.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,3,17162
fin,eng,442,442,judge5,newstest2016.online-G.0.fi-en,2,newstest2016.online-A.0.fi-en,4,17162
fin,eng,442,442,judge5,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.online-A.0.fi-en,4,17162
fin,eng,443,443,judge5,newstest2016.jhu-pbmt.4286.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,2,17163
fin,eng,443,443,judge5,newstest2016.jhu-pbmt.4286.fi-en,2,newstest2016.UH-factored.4392.fi-en,3,17163
fin,eng,443,443,judge5,newstest2016.jhu-pbmt.4286.fi-en,2,newstest2016.UH-opus.4410.fi-en,2,17163
fin,eng,443,443,judge5,newstest2016.jhu-pbmt.4286.fi-en,2,newstest2016.online-A.0.fi-en,4,17163
fin,eng,443,443,judge5,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.UH-factored.4392.fi-en,3,17163
fin,eng,443,443,judge5,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.UH-opus.4410.fi-en,2,17163
fin,eng,443,443,judge5,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.online-A.0.fi-en,4,17163
fin,eng,443,443,judge5,newstest2016.UH-factored.4392.fi-en,3,newstest2016.UH-opus.4410.fi-en,2,17163
fin,eng,443,443,judge5,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-A.0.fi-en,4,17163
fin,eng,443,443,judge5,newstest2016.UH-opus.4410.fi-en,2,newstest2016.online-A.0.fi-en,4,17163
fin,eng,644,644,judge5,newstest2016.UH-factored.4392.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,4,17164
fin,eng,644,644,judge5,newstest2016.UH-factored.4392.fi-en,4,newstest2016.UH-opus.4410.fi-en,3,17164
fin,eng,644,644,judge5,newstest2016.UH-factored.4392.fi-en,4,newstest2016.online-G.0.fi-en,4,17164
fin,eng,644,644,judge5,newstest2016.UH-factored.4392.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,3,17164
fin,eng,644,644,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.UH-opus.4410.fi-en,3,17164
fin,eng,644,644,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-G.0.fi-en,4,17164
fin,eng,644,644,judge5,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,3,17164
fin,eng,644,644,judge5,newstest2016.UH-opus.4410.fi-en,3,newstest2016.online-G.0.fi-en,4,17164
fin,eng,644,644,judge5,newstest2016.UH-opus.4410.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,3,17164
fin,eng,644,644,judge5,newstest2016.online-G.0.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,3,17164
fin,eng,645,645,judge5,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,5,17165
fin,eng,645,645,judge5,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,17165
fin,eng,645,645,judge5,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.UH-factored.4392.fi-en,4,17165
fin,eng,645,645,judge5,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.online-B.0.fi-en,1,17165
fin,eng,645,645,judge5,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,17165
fin,eng,645,645,judge5,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-factored.4392.fi-en,4,17165
fin,eng,645,645,judge5,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-B.0.fi-en,1,17165
fin,eng,645,645,judge5,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.UH-factored.4392.fi-en,4,17165
fin,eng,645,645,judge5,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-B.0.fi-en,1,17165
fin,eng,645,645,judge5,newstest2016.UH-factored.4392.fi-en,4,newstest2016.online-B.0.fi-en,1,17165
fin,eng,646,646,judge5,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,17166
fin,eng,646,646,judge5,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.online-B.0.fi-en,3,17166
fin,eng,646,646,judge5,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.online-G.0.fi-en,3,17166
fin,eng,646,646,judge5,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,4,17166
fin,eng,646,646,judge5,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-B.0.fi-en,3,17166
fin,eng,646,646,judge5,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-G.0.fi-en,3,17166
fin,eng,646,646,judge5,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,4,17166
fin,eng,646,646,judge5,newstest2016.online-B.0.fi-en,3,newstest2016.online-G.0.fi-en,3,17166
fin,eng,646,646,judge5,newstest2016.online-B.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,4,17166
fin,eng,646,646,judge5,newstest2016.online-G.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,4,17166
fin,eng,577,577,judge39,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,17167
fin,eng,577,577,judge39,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-opus.4410.fi-en,1,17167
fin,eng,577,577,judge39,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-factored.4392.fi-en,2,17167
fin,eng,577,577,judge39,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,4,17167
fin,eng,577,577,judge39,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.UH-opus.4410.fi-en,1,17167
fin,eng,577,577,judge39,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.UH-factored.4392.fi-en,2,17167
fin,eng,577,577,judge39,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,4,17167
fin,eng,577,577,judge39,newstest2016.UH-opus.4410.fi-en,1,newstest2016.UH-factored.4392.fi-en,2,17167
fin,eng,577,577,judge39,newstest2016.UH-opus.4410.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,4,17167
fin,eng,577,577,judge39,newstest2016.UH-factored.4392.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,4,17167
fin,eng,578,578,judge39,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,17168
fin,eng,578,578,judge39,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,17168
fin,eng,578,578,judge39,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.online-B.0.fi-en,2,17168
fin,eng,578,578,judge39,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,17168
fin,eng,578,578,judge39,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,17168
fin,eng,578,578,judge39,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-B.0.fi-en,2,17168
fin,eng,578,578,judge39,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,17168
fin,eng,578,578,judge39,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.online-B.0.fi-en,2,17168
fin,eng,578,578,judge39,newstest2016.uedin-pbmt.4298.fi-en,3,newstest2016.UH-factored.4392.fi-en,5,17168
fin,eng,578,578,judge39,newstest2016.online-B.0.fi-en,2,newstest2016.UH-factored.4392.fi-en,5,17168
fin,eng,579,579,judge39,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.online-G.0.fi-en,4,17169
fin,eng,579,579,judge39,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.online-A.0.fi-en,2,17169
fin,eng,579,579,judge39,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.UH-opus.4410.fi-en,1,17169
fin,eng,579,579,judge39,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.UH-factored.4392.fi-en,5,17169
fin,eng,579,579,judge39,newstest2016.online-G.0.fi-en,4,newstest2016.online-A.0.fi-en,2,17169
fin,eng,579,579,judge39,newstest2016.online-G.0.fi-en,4,newstest2016.UH-opus.4410.fi-en,1,17169
fin,eng,579,579,judge39,newstest2016.online-G.0.fi-en,4,newstest2016.UH-factored.4392.fi-en,5,17169
fin,eng,579,579,judge39,newstest2016.online-A.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,1,17169
fin,eng,579,579,judge39,newstest2016.online-A.0.fi-en,2,newstest2016.UH-factored.4392.fi-en,5,17169
fin,eng,579,579,judge39,newstest2016.UH-opus.4410.fi-en,1,newstest2016.UH-factored.4392.fi-en,5,17169
fin,eng,413,413,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-B.0.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-G.0.fi-en,4,17170
fin,eng,413,413,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.online-B.0.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.online-G.0.fi-en,4,17170
fin,eng,413,413,judge37,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.online-B.0.fi-en,5,newstest2016.online-G.0.fi-en,4,17170
fin,eng,413,413,judge37,newstest2016.online-B.0.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,17170
fin,eng,413,413,judge37,newstest2016.online-G.0.fi-en,4,newstest2016.UH-factored.4392.fi-en,5,17170
fin,eng,414,414,judge37,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.online-B.0.fi-en,4,17171
fin,eng,414,414,judge37,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.online-G.0.fi-en,1,17171
fin,eng,414,414,judge37,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.online-A.0.fi-en,3,17171
fin,eng,414,414,judge37,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,1,17171
fin,eng,414,414,judge37,newstest2016.online-B.0.fi-en,4,newstest2016.online-G.0.fi-en,1,17171
fin,eng,414,414,judge37,newstest2016.online-B.0.fi-en,4,newstest2016.online-A.0.fi-en,3,17171
fin,eng,414,414,judge37,newstest2016.online-B.0.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,1,17171
fin,eng,414,414,judge37,newstest2016.online-G.0.fi-en,1,newstest2016.online-A.0.fi-en,3,17171
fin,eng,414,414,judge37,newstest2016.online-G.0.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,1,17171
fin,eng,414,414,judge37,newstest2016.online-A.0.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,1,17171
fin,eng,415,415,judge37,newstest2016.UH-opus.4410.fi-en,1,newstest2016.UH-factored.4392.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.UH-opus.4410.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.UH-opus.4410.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,2,17172
fin,eng,415,415,judge37,newstest2016.UH-opus.4410.fi-en,1,newstest2016.online-A.0.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.UH-factored.4392.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.UH-factored.4392.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,2,17172
fin,eng,415,415,judge37,newstest2016.UH-factored.4392.fi-en,1,newstest2016.online-A.0.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,2,17172
fin,eng,415,415,judge37,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-A.0.fi-en,1,17172
fin,eng,415,415,judge37,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.online-A.0.fi-en,1,17172
fin,eng,131,131,judge118,newstest2016.online-A.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,5,17173
