srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,ptb,178,178,judge55,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4879
eng,ptb,178,178,judge55,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,4879
eng,ptb,178,178,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4879
eng,ptb,178,178,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4879
eng,ptb,178,178,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,4879
eng,ptb,179,179,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,4880
eng,ptb,179,179,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,4880
eng,ptb,179,179,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,1,4880
eng,ptb,179,179,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,4,4880
eng,ptb,179,179,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,1,4880
eng,ptb,179,179,judge55,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,1,4880
eng,ptb,180,180,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,4881
eng,ptb,180,180,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4881
eng,ptb,180,180,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,4,4881
eng,ptb,180,180,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4881
eng,ptb,180,180,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,4,4881
eng,ptb,180,180,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,4,4881
eng,ptb,122,122,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4882
eng,ptb,122,122,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,4882
eng,ptb,122,122,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4882
eng,ptb,122,122,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4882
eng,ptb,122,122,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,2,4882
eng,ptb,122,122,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4882
eng,ptb,123,123,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4883
eng,ptb,123,123,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,1,4883
eng,ptb,123,123,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4883
eng,ptb,123,123,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,1,4883
eng,ptb,123,123,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,2,4883
eng,ptb,123,123,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4883
eng,ptb,124,124,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,1,4884
eng,ptb,124,124,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,1,4884
eng,ptb,124,124,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4884
eng,ptb,124,124,judge55,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,4884
eng,ptb,124,124,judge55,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4884
eng,ptb,124,124,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4884
eng,ptb,185,185,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4885
eng,ptb,185,185,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4885
eng,ptb,185,185,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4885
eng,ptb,185,185,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4885
eng,ptb,185,185,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,4885
eng,ptb,185,185,judge54,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,3,4885
eng,ptb,186,186,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4886
eng,ptb,186,186,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4886
eng,ptb,186,186,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4886
eng,ptb,186,186,judge54,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4886
eng,ptb,186,186,judge54,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4886
eng,ptb,186,186,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4886
eng,ptb,188,188,judge54,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,3,4887
eng,ptb,188,188,judge54,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4887
eng,ptb,188,188,judge54,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4887
eng,ptb,188,188,judge54,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4887
eng,ptb,188,188,judge54,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4887
eng,ptb,188,188,judge54,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4887
eng,ptb,124,124,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4888
eng,ptb,124,124,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,1,4888
eng,ptb,124,124,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,1,4888
eng,ptb,124,124,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,1,4888
eng,ptb,124,124,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,4888
eng,ptb,124,124,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,4888
eng,ptb,125,125,judge54,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,2,4889
eng,ptb,125,125,judge54,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,3,4889
eng,ptb,125,125,judge54,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,1,4889
eng,ptb,125,125,judge54,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,3,4889
eng,ptb,125,125,judge54,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,1,4889
eng,ptb,125,125,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,1,4889
eng,ptb,126,126,judge54,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4890
eng,ptb,126,126,judge54,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,4890
eng,ptb,126,126,judge54,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4890
eng,ptb,126,126,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4890
eng,ptb,126,126,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4890
eng,ptb,126,126,judge54,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4890
eng,ptb,305,305,judge57,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4891
eng,ptb,305,305,judge57,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4891
eng,ptb,305,305,judge57,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4891
eng,ptb,305,305,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4891
eng,ptb,305,305,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4891
eng,ptb,305,305,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4891
eng,ptb,306,306,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,4892
eng,ptb,306,306,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4892
eng,ptb,306,306,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4892
eng,ptb,306,306,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4892
eng,ptb,306,306,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,4892
eng,ptb,306,306,judge57,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,4892
eng,ptb,307,307,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4893
eng,ptb,307,307,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,4893
eng,ptb,307,307,judge57,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4893
eng,ptb,307,307,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4893
eng,ptb,307,307,judge57,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4893
eng,ptb,307,307,judge57,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4893
eng,ptb,354,354,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4894
eng,ptb,354,354,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,2,4894
eng,ptb,354,354,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4894
eng,ptb,354,354,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4894
eng,ptb,354,354,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4894
eng,ptb,354,354,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4894
eng,ptb,355,355,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,4895
eng,ptb,355,355,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,4,4895
eng,ptb,355,355,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4895
eng,ptb,355,355,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,4895
eng,ptb,355,355,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,4895
eng,ptb,355,355,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,3,4895
eng,ptb,356,356,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,4,4896
eng,ptb,356,356,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,1,4896
eng,ptb,356,356,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4896
eng,ptb,356,356,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,1,4896
eng,ptb,356,356,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,2,4896
eng,ptb,356,356,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4896
eng,ptb,97,97,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,4897
eng,ptb,97,97,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,3,4897
eng,ptb,97,97,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4897
eng,ptb,97,97,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,3,4897
eng,ptb,97,97,judge55,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4897
eng,ptb,97,97,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4897
eng,ptb,98,98,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,4898
eng,ptb,98,98,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4898
eng,ptb,98,98,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,4898
eng,ptb,98,98,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4898
eng,ptb,98,98,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,4,4898
eng,ptb,98,98,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,4,4898
eng,ptb,99,99,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4899
eng,ptb,99,99,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,4,4899
eng,ptb,99,99,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4899
eng,ptb,99,99,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,4899
eng,ptb,99,99,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4899
eng,ptb,99,99,judge55,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4899
eng,ptb,69,69,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,4900
eng,ptb,69,69,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4900
eng,ptb,69,69,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,3,4900
eng,ptb,69,69,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4900
eng,ptb,69,69,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,4900
eng,ptb,69,69,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4900
eng,ptb,73,73,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,3,4901
eng,ptb,73,73,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4901
eng,ptb,73,73,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4901
eng,ptb,73,73,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4901
eng,ptb,73,73,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4901
eng,ptb,73,73,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4901
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4902
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4902
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4902
eng,ptb,75,75,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4902
eng,ptb,75,75,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,4902
eng,ptb,75,75,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,4902
eng,ptb,33,33,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,4,4903
eng,ptb,33,33,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4903
eng,ptb,33,33,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,4903
eng,ptb,33,33,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,3,4903
eng,ptb,33,33,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,2,4903
eng,ptb,33,33,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4903
eng,ptb,35,35,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,1,4904
eng,ptb,35,35,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,2,4904
eng,ptb,35,35,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4904
eng,ptb,35,35,judge56,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,4904
eng,ptb,35,35,judge56,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,4904
eng,ptb,35,35,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,4904
eng,ptb,36,36,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,4905
eng,ptb,36,36,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4905
eng,ptb,36,36,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,3,4905
eng,ptb,36,36,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4905
eng,ptb,36,36,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,4905
eng,ptb,36,36,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,4905
eng,ptb,279,279,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4906
eng,ptb,279,279,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4906
eng,ptb,279,279,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4906
eng,ptb,279,279,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4906
eng,ptb,279,279,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,4906
eng,ptb,279,279,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,4906
eng,ptb,280,280,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4907
eng,ptb,280,280,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,3,4907
eng,ptb,280,280,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,2,4907
eng,ptb,280,280,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,4907
eng,ptb,280,280,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4907
eng,ptb,280,280,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4907
eng,ptb,281,281,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4908
eng,ptb,281,281,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,4908
eng,ptb,281,281,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4908
eng,ptb,281,281,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4908
eng,ptb,281,281,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4908
eng,ptb,281,281,judge55,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4908
eng,ptb,58,58,judge55,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,4909
eng,ptb,58,58,judge55,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,2,4909
eng,ptb,58,58,judge55,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4909
eng,ptb,58,58,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,4909
eng,ptb,58,58,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4909
eng,ptb,58,58,judge55,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4909
eng,ptb,59,59,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4910
eng,ptb,59,59,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4910
eng,ptb,59,59,judge55,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4910
eng,ptb,59,59,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,4910
eng,ptb,59,59,judge55,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,4910
eng,ptb,59,59,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,4910
eng,ptb,60,60,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,4911
eng,ptb,60,60,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4911
eng,ptb,60,60,judge55,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4911
eng,ptb,60,60,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,4911
eng,ptb,60,60,judge55,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4911
eng,ptb,60,60,judge55,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,4911
eng,ptb,238,238,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,4912
eng,ptb,238,238,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,4912
eng,ptb,238,238,judge55,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,4912
eng,ptb,238,238,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,4912
eng,ptb,238,238,judge55,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,4912
