srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,bul,117,117,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6042
eng,bul,200,200,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6043
eng,bul,201,201,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6044
eng,bul,202,202,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6045
eng,bul,316,316,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6046
eng,bul,317,317,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6047
eng,bul,318,318,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6048
eng,bul,332,332,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6049
eng,bul,333,333,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6050
eng,bul,334,334,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6051
eng,bul,59,59,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6052
eng,bul,60,60,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,2,6053
eng,bul,61,61,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6054
eng,bul,346,346,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6055
eng,bul,347,347,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6056
eng,bul,348,348,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6057
eng,bul,93,93,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6058
eng,bul,94,94,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6059
eng,bul,95,95,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6060
eng,bul,324,324,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6061
eng,bul,326,326,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6062
eng,bul,327,327,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6063
eng,bul,195,195,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6064
eng,bul,196,196,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6065
eng,bul,197,197,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6066
eng,bul,224,224,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6067
eng,bul,225,225,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6068
eng,bul,226,226,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6069
eng,bul,147,147,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6070
eng,bul,148,148,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6071
eng,bul,149,149,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6072
eng,bul,20,20,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6073
eng,bul,21,21,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6074
eng,bul,22,22,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6075
eng,bul,355,355,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6076
eng,bul,356,356,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6077
eng,bul,357,357,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6078
eng,bul,302,302,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6079
eng,bul,304,304,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6080
eng,bul,305,305,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6081
eng,bul,237,237,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6082
eng,bul,238,238,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6083
eng,bul,239,239,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6084
eng,bul,228,228,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6085
eng,bul,229,229,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6086
eng,bul,230,230,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6087
eng,bul,65,65,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6088
eng,bul,66,66,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6089
eng,bul,67,67,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6090
eng,bul,342,342,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6091
eng,bul,343,343,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6092
eng,bul,345,345,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6093
eng,bul,257,257,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,2,6094
eng,bul,258,258,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6095
eng,bul,259,259,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6096
eng,bul,232,232,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6097
eng,bul,233,233,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6098
eng,bul,234,234,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6099
eng,bul,95,95,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6100
eng,bul,96,96,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6101
eng,bul,97,97,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6102
eng,bul,343,343,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6103
eng,bul,345,345,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6104
eng,bul,346,346,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6105
eng,bul,52,52,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6106
eng,bul,53,53,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6107
eng,bul,54,54,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6108
eng,bul,135,135,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6109
eng,bul,136,136,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6110
eng,bul,137,137,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6111
eng,bul,253,253,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6112
eng,bul,254,254,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6113
eng,bul,257,257,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6114
eng,bul,8,8,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6115
eng,bul,11,11,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6116
eng,bul,12,12,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6117
eng,bul,183,183,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6118
eng,bul,184,184,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6119
eng,bul,185,185,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6120
eng,bul,336,336,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6121
eng,bul,337,337,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6122
eng,bul,338,338,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6123
eng,bul,239,239,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6124
eng,bul,242,242,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6125
eng,bul,249,249,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6126
eng,bul,310,310,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6127
eng,bul,311,311,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6128
eng,bul,312,312,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6129
eng,bul,212,212,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6130
eng,bul,213,213,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6131
eng,bul,214,214,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6132
eng,bul,81,81,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6133
eng,bul,84,84,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6134
eng,bul,87,87,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6135
eng,bul,151,151,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6136
eng,bul,152,152,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6137
eng,bul,153,153,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6138
eng,bul,225,225,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6139
eng,bul,226,226,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6140
eng,bul,227,227,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6141
eng,bul,126,126,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6142
eng,bul,128,128,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6143
eng,bul,129,129,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6144
eng,bul,35,35,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6145
eng,bul,36,36,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6146
eng,bul,37,37,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6147
eng,bul,263,263,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6148
eng,bul,264,264,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6149
eng,bul,265,265,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6150
eng,bul,205,205,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6151
eng,bul,206,206,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6152
eng,bul,207,207,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6153
eng,bul,167,167,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,2,6154
eng,bul,168,168,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6155
eng,bul,169,169,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6156
eng,bul,284,284,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6157
eng,bul,285,285,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6158
eng,bul,286,286,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6159
eng,bul,273,273,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6160
eng,bul,276,276,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6161
eng,bul,277,277,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6162
eng,bul,208,208,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6163
eng,bul,209,209,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6164
eng,bul,210,210,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6165
eng,bul,91,91,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6166
eng,bul,92,92,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6167
eng,bul,93,93,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6168
eng,bul,359,359,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6169
eng,bul,360,360,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6170
eng,bul,361,361,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6171
eng,bul,356,356,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6172
eng,bul,357,357,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6173
eng,bul,358,358,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6174
eng,bul,176,176,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6175
eng,bul,177,177,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6176
eng,bul,178,178,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6177
eng,bul,67,67,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6178
eng,bul,68,68,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6179
eng,bul,69,69,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6180
eng,bul,229,229,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6181
eng,bul,230,230,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6182
eng,bul,231,231,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6183
eng,bul,5,5,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6184
eng,bul,7,7,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6185
eng,bul,8,8,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6186
eng,bul,218,218,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6187
eng,bul,220,220,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,2,6188
eng,bul,221,221,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6189
eng,bul,63,63,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6190
eng,bul,64,64,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6191
eng,bul,65,65,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6192
eng,bul,350,350,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6193
eng,bul,351,351,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6194
eng,bul,352,352,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6195
eng,bul,271,271,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6196
eng,bul,273,273,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6197
eng,bul,276,276,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6198
eng,bul,209,209,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6199
eng,bul,210,210,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6200
eng,bul,211,211,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6201
eng,bul,199,199,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6202
eng,bul,200,200,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6203
eng,bul,201,201,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6204
eng,bul,131,131,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6205
eng,bul,133,133,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6206
eng,bul,135,135,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6207
eng,bul,156,156,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6208
eng,bul,157,157,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,2,6209
eng,bul,159,159,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6210
eng,bul,305,305,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6211
eng,bul,306,306,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6212
eng,bul,307,307,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6213
eng,bul,251,251,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6214
eng,bul,252,252,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6215
eng,bul,253,253,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6216
eng,bul,223,223,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6217
eng,bul,224,224,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6218
eng,bul,225,225,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6219
eng,bul,264,264,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6220
eng,bul,265,265,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6221
eng,bul,266,266,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6222
eng,bul,40,40,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6223
eng,bul,41,41,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6224
eng,bul,43,43,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6225
eng,bul,238,238,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6226
eng,bul,239,239,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6227
eng,bul,242,242,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6228
eng,bul,128,128,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6229
eng,bul,129,129,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6230
eng,bul,131,131,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6231
eng,bul,326,326,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6232
eng,bul,327,327,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6233
eng,bul,328,328,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6234
eng,bul,159,159,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6235
eng,bul,161,161,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6236
eng,bul,162,162,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6237
eng,bul,80,80,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,it-test2016.qtl-Moses.4395.en-bg,1,6238
eng,bul,81,81,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6239
eng,bul,84,84,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,1,6240
eng,bul,231,231,judge2,it-test2016.qtl-Moses.4395.en-bg,1,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6241
eng,bul,232,232,judge2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,it-test2016.qtl-Moses.4395.en-bg,1,6242
eng,bul,233,233,judge2,it-test2016.qtl-Moses.4395.en-bg,2,it-test2016.qtl-DeepFMoses.4477.en-bg,2,6243
