srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,5,7012
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7012
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,4,7012
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,5,7012
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7012
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,7012
eng,cze,346,346,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7012
eng,cze,346,346,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7012
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7012
eng,cze,347,347,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7013
eng,cze,347,347,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7013
eng,cze,347,347,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7013
eng,cze,347,347,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7013
eng,cze,347,347,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,7013
eng,cze,348,348,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,7014
eng,cze,348,348,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7014
eng,cze,348,348,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7014
eng,cze,348,348,judge8,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7014
eng,cze,348,348,judge8,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7014
eng,cze,348,348,judge8,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7014
eng,cze,348,348,judge8,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7014
eng,cze,348,348,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7014
eng,cze,348,348,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7014
eng,cze,348,348,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7014
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7015
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7015
eng,cze,182,182,judge8,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7015
eng,cze,183,183,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,5,7016
eng,cze,183,183,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7016
eng,cze,183,183,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,2,7016
eng,cze,183,183,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7016
eng,cze,183,183,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7016
eng,cze,183,183,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,2,7016
eng,cze,183,183,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7016
eng,cze,183,183,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,2,7016
eng,cze,183,183,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7016
eng,cze,183,183,judge8,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7016
eng,cze,184,184,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,7017
eng,cze,184,184,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,7017
eng,cze,184,184,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7017
eng,cze,184,184,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7017
eng,cze,184,184,judge8,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,4,7017
eng,cze,184,184,judge8,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7017
eng,cze,184,184,judge8,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7017
eng,cze,184,184,judge8,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7017
eng,cze,184,184,judge8,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7017
eng,cze,184,184,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7017
eng,cze,183,183,judge13,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,7018
eng,cze,183,183,judge13,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7018
eng,cze,183,183,judge13,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7018
eng,cze,183,183,judge13,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7018
eng,cze,183,183,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7018
eng,cze,183,183,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7018
eng,cze,183,183,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7018
eng,cze,183,183,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7018
eng,cze,183,183,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7018
eng,cze,183,183,judge13,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7018
eng,cze,184,184,judge13,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7019
eng,cze,184,184,judge13,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7019
eng,cze,184,184,judge13,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7019
eng,cze,184,184,judge13,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,7019
eng,cze,184,184,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7019
eng,cze,184,184,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7019
eng,cze,184,184,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,3,7019
eng,cze,184,184,judge13,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7019
eng,cze,184,184,judge13,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,7019
eng,cze,184,184,judge13,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,7019
eng,cze,185,185,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7020
eng,cze,185,185,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7020
eng,cze,185,185,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7020
eng,cze,185,185,judge13,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,2,7020
eng,cze,185,185,judge13,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7020
eng,cze,185,185,judge13,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7020
eng,cze,185,185,judge13,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,2,7020
eng,cze,185,185,judge13,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7020
eng,cze,185,185,judge13,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,2,7020
eng,cze,185,185,judge13,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,2,7020
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7021
eng,cze,235,235,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7021
eng,cze,235,235,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7021
eng,cze,235,235,judge21,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7021
eng,cze,236,236,judge21,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7022
eng,cze,236,236,judge21,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7022
eng,cze,236,236,judge21,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7022
eng,cze,236,236,judge21,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7022
eng,cze,236,236,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7022
eng,cze,236,236,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7022
eng,cze,236,236,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,7022
eng,cze,236,236,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7022
eng,cze,236,236,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,4,7022
eng,cze,236,236,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,7022
eng,cze,237,237,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7023
eng,cze,237,237,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,3,7023
eng,cze,237,237,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7023
eng,cze,237,237,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7023
eng,cze,237,237,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,7023
eng,cze,237,237,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7023
eng,cze,237,237,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7023
eng,cze,237,237,judge21,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7023
eng,cze,237,237,judge21,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7023
eng,cze,237,237,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7023
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,4,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,1,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7024
eng,cze,324,324,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7024
eng,cze,324,324,judge17,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,1,7024
eng,cze,324,324,judge17,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7024
eng,cze,324,324,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7024
eng,cze,326,326,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7025
eng,cze,326,326,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7025
eng,cze,326,326,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,7025
eng,cze,326,326,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7025
eng,cze,326,326,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7025
eng,cze,326,326,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,2,7025
eng,cze,326,326,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7025
eng,cze,326,326,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,7025
eng,cze,326,326,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7025
eng,cze,326,326,judge17,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7025
eng,cze,327,327,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7026
eng,cze,327,327,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7026
eng,cze,327,327,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,5,7026
eng,cze,327,327,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,1,7026
eng,cze,327,327,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7026
eng,cze,327,327,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,5,7026
eng,cze,327,327,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7026
eng,cze,327,327,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,5,7026
eng,cze,327,327,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7026
eng,cze,327,327,judge17,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,1,7026
eng,cze,336,336,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,4,7027
eng,cze,336,336,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7027
eng,cze,336,336,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,2,7027
eng,cze,336,336,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7027
eng,cze,336,336,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7027
eng,cze,336,336,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,2,7027
eng,cze,336,336,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7027
eng,cze,336,336,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,2,7027
eng,cze,336,336,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7027
eng,cze,336,336,judge6,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7027
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7028
eng,cze,337,337,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7028
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,3,7028
eng,cze,337,337,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7028
eng,cze,337,337,judge6,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7028
eng,cze,338,338,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7029
eng,cze,338,338,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7029
eng,cze,338,338,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,2,7029
eng,cze,338,338,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7029
eng,cze,338,338,judge6,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7029
eng,cze,345,345,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,7030
eng,cze,345,345,judge8,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,7030
eng,cze,345,345,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7030
eng,cze,345,345,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,7030
eng,cze,345,345,judge8,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,7030
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7031
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,5,7031
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7031
eng,cze,346,346,judge8,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7031
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,5,7031
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7031
eng,cze,346,346,judge8,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,3,7031
eng,cze,346,346,judge8,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7031
