srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,esn,41,41,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,3462
eng,esn,41,41,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-Moses.4266.en-es,3,3462
eng,esn,41,41,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,2,3462
eng,esn,41,41,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,3462
eng,esn,41,41,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,2,3462
eng,esn,41,41,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,3462
eng,esn,346,346,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8629
eng,esn,346,346,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8629
eng,esn,346,346,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8629
eng,esn,346,346,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8629
eng,esn,346,346,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8629
eng,esn,346,346,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8629
eng,esn,347,347,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8630
eng,esn,347,347,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8630
eng,esn,347,347,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,4,8630
eng,esn,347,347,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8630
eng,esn,347,347,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,4,8630
eng,esn,347,347,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,4,8630
eng,esn,348,348,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,2,8631
eng,esn,348,348,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8631
eng,esn,348,348,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8631
eng,esn,348,348,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,2,8631
eng,esn,348,348,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8631
eng,esn,348,348,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8631
eng,esn,306,306,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8632
eng,esn,306,306,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8632
eng,esn,306,306,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8632
eng,esn,306,306,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8632
eng,esn,306,306,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8632
eng,esn,306,306,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8632
eng,esn,307,307,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8633
eng,esn,307,307,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8633
eng,esn,307,307,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8633
eng,esn,307,307,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8633
eng,esn,307,307,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8633
eng,esn,307,307,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8633
eng,esn,308,308,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8634
eng,esn,308,308,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8634
eng,esn,308,308,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8634
eng,esn,308,308,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8634
eng,esn,308,308,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8634
eng,esn,308,308,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8634
eng,esn,199,199,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8635
eng,esn,199,199,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8635
eng,esn,199,199,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8635
eng,esn,199,199,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8635
eng,esn,199,199,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8635
eng,esn,199,199,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8635
eng,esn,200,200,judge40,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8636
eng,esn,200,200,judge40,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8636
eng,esn,200,200,judge40,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,1,8636
eng,esn,200,200,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8636
eng,esn,200,200,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,1,8636
eng,esn,200,200,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,1,8636
eng,esn,201,201,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8637
eng,esn,201,201,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,1,8637
eng,esn,201,201,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8637
eng,esn,201,201,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,1,8637
eng,esn,201,201,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,2,8637
eng,esn,201,201,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8637
eng,esn,188,188,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,1,8638
eng,esn,188,188,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,1,8638
eng,esn,188,188,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8638
eng,esn,188,188,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-Moses.4266.en-es,1,8638
eng,esn,188,188,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8638
eng,esn,188,188,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8638
eng,esn,189,189,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,1,8639
eng,esn,189,189,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,2,8639
eng,esn,189,189,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8639
eng,esn,189,189,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8639
eng,esn,189,189,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8639
eng,esn,189,189,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8639
eng,esn,190,190,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,2,8640
eng,esn,190,190,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8640
eng,esn,190,190,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8640
eng,esn,190,190,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8640
eng,esn,190,190,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8640
eng,esn,190,190,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8640
eng,esn,63,63,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8641
eng,esn,63,63,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8641
eng,esn,63,63,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8641
eng,esn,63,63,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8641
eng,esn,63,63,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8641
eng,esn,63,63,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8641
eng,esn,64,64,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8642
eng,esn,64,64,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8642
eng,esn,64,64,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8642
eng,esn,64,64,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8642
eng,esn,64,64,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8642
eng,esn,64,64,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8642
eng,esn,65,65,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8643
eng,esn,65,65,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8643
eng,esn,65,65,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8643
eng,esn,65,65,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,3,8643
eng,esn,65,65,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8643
eng,esn,65,65,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8643
eng,esn,254,254,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,1,8644
eng,esn,254,254,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8644
eng,esn,254,254,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8644
eng,esn,254,254,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,2,8644
eng,esn,254,254,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8644
eng,esn,254,254,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8644
eng,esn,257,257,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8645
eng,esn,257,257,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8645
eng,esn,257,257,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8645
eng,esn,257,257,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8645
eng,esn,257,257,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,4,8645
eng,esn,257,257,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8645
eng,esn,258,258,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,3,8646
eng,esn,258,258,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8646
eng,esn,258,258,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8646
eng,esn,258,258,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8646
eng,esn,258,258,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8646
eng,esn,258,258,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8646
eng,esn,228,228,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8647
eng,esn,228,228,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8647
eng,esn,228,228,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8647
eng,esn,228,228,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,2,8647
eng,esn,228,228,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8647
eng,esn,228,228,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8647
eng,esn,229,229,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,1,8648
eng,esn,229,229,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8648
eng,esn,229,229,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8648
eng,esn,229,229,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8648
eng,esn,229,229,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8648
eng,esn,229,229,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8648
eng,esn,230,230,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,1,8649
eng,esn,230,230,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8649
eng,esn,230,230,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8649
eng,esn,230,230,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,4,8649
eng,esn,230,230,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8649
eng,esn,230,230,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8649
eng,esn,358,358,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8650
eng,esn,358,358,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8650
eng,esn,358,358,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8650
eng,esn,358,358,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8650
eng,esn,358,358,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8650
eng,esn,358,358,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8650
eng,esn,359,359,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,3,8651
eng,esn,359,359,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8651
eng,esn,359,359,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8651
eng,esn,359,359,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,3,8651
eng,esn,359,359,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8651
eng,esn,359,359,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8651
eng,esn,360,360,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8652
eng,esn,360,360,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8652
eng,esn,360,360,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,4,8652
eng,esn,360,360,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8652
eng,esn,360,360,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,4,8652
eng,esn,360,360,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,4,8652
eng,esn,206,206,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8653
eng,esn,206,206,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8653
eng,esn,206,206,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8653
eng,esn,206,206,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8653
eng,esn,206,206,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8653
eng,esn,206,206,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8653
eng,esn,207,207,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8654
eng,esn,207,207,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8654
eng,esn,207,207,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8654
eng,esn,207,207,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8654
eng,esn,207,207,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8654
eng,esn,207,207,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,3,8654
eng,esn,208,208,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,4,8655
eng,esn,208,208,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8655
eng,esn,208,208,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,4,8655
eng,esn,208,208,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,2,8655
eng,esn,208,208,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8655
eng,esn,208,208,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.qtl-Chimera.4283.en-es,4,8655
eng,esn,217,217,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8656
eng,esn,217,217,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8656
eng,esn,217,217,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8656
eng,esn,217,217,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8656
eng,esn,217,217,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8656
eng,esn,217,217,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8656
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,3,8657
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8657
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,3,8657
eng,esn,218,218,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8657
eng,esn,218,218,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,3,8657
eng,esn,218,218,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,3,8657
eng,esn,220,220,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8658
eng,esn,220,220,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8658
eng,esn,220,220,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8658
eng,esn,220,220,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8658
eng,esn,220,220,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8658
eng,esn,220,220,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8658
eng,esn,288,288,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8659
eng,esn,288,288,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8659
eng,esn,288,288,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8659
eng,esn,288,288,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8659
eng,esn,288,288,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8659
eng,esn,288,288,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8659
eng,esn,289,289,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8660
eng,esn,289,289,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8660
eng,esn,289,289,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,2,8660
eng,esn,289,289,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8660
eng,esn,289,289,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8660
eng,esn,289,289,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8660
eng,esn,290,290,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8661
eng,esn,290,290,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8661
eng,esn,290,290,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8661
eng,esn,290,290,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8661
eng,esn,290,290,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8661
eng,esn,290,290,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8661
eng,esn,329,329,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8662
eng,esn,329,329,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8662
eng,esn,329,329,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8662
eng,esn,329,329,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8662
eng,esn,329,329,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8662
eng,esn,329,329,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8662
eng,esn,332,332,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8663
