srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,nld,271,271,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3980
eng,nld,271,271,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,3980
eng,nld,271,271,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3980
eng,nld,273,273,judge46,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3981
eng,nld,273,273,judge46,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,3981
eng,nld,273,273,judge46,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3981
eng,nld,273,273,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3981
eng,nld,273,273,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3981
eng,nld,273,273,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3981
eng,nld,29,29,judge45,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3982
eng,nld,29,29,judge45,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,2,3982
eng,nld,29,29,judge45,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3982
eng,nld,29,29,judge45,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3982
eng,nld,29,29,judge45,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3982
eng,nld,29,29,judge45,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3982
eng,nld,30,30,judge45,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,3983
eng,nld,30,30,judge45,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3983
eng,nld,30,30,judge45,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3983
eng,nld,30,30,judge45,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3983
eng,nld,30,30,judge45,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3983
eng,nld,30,30,judge45,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3983
eng,nld,31,31,judge45,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,3,3984
eng,nld,31,31,judge45,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3984
eng,nld,31,31,judge45,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3984
eng,nld,31,31,judge45,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3984
eng,nld,31,31,judge45,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3984
eng,nld,31,31,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3984
eng,nld,50,50,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3985
eng,nld,50,50,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3985
eng,nld,50,50,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3985
eng,nld,50,50,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3985
eng,nld,50,50,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3985
eng,nld,50,50,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3985
eng,nld,52,52,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3986
eng,nld,52,52,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3986
eng,nld,52,52,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3986
eng,nld,52,52,judge50,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3986
eng,nld,52,52,judge50,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3986
eng,nld,52,52,judge50,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3986
eng,nld,53,53,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3987
eng,nld,53,53,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3987
eng,nld,53,53,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3987
eng,nld,53,53,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3987
eng,nld,53,53,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3987
eng,nld,53,53,judge50,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3987
eng,nld,196,196,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3988
eng,nld,196,196,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3988
eng,nld,196,196,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3988
eng,nld,196,196,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,3,3988
eng,nld,196,196,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3988
eng,nld,196,196,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3988
eng,nld,197,197,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3989
eng,nld,197,197,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,1,3989
eng,nld,197,197,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3989
eng,nld,197,197,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,1,3989
eng,nld,197,197,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3989
eng,nld,197,197,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3989
eng,nld,198,198,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,1,3990
eng,nld,198,198,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3990
eng,nld,198,198,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,4,3990
eng,nld,198,198,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3990
eng,nld,198,198,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3990
eng,nld,198,198,judge43,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3990
eng,nld,306,306,judge47,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3991
eng,nld,306,306,judge47,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3991
eng,nld,306,306,judge47,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3991
eng,nld,306,306,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3991
eng,nld,306,306,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3991
eng,nld,306,306,judge47,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3991
eng,nld,307,307,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3992
eng,nld,307,307,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3992
eng,nld,307,307,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3992
eng,nld,307,307,judge47,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3992
eng,nld,307,307,judge47,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3992
eng,nld,307,307,judge47,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3992
eng,nld,308,308,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3993
eng,nld,308,308,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3993
eng,nld,308,308,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3993
eng,nld,308,308,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3993
eng,nld,308,308,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,3993
eng,nld,308,308,judge47,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3993
eng,nld,212,212,judge46,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,1,3994
eng,nld,212,212,judge46,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,3994
eng,nld,212,212,judge46,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3994
eng,nld,212,212,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,3994
eng,nld,212,212,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3994
eng,nld,212,212,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3994
eng,nld,213,213,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,3995
eng,nld,213,213,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,3995
eng,nld,213,213,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3995
eng,nld,213,213,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,3995
eng,nld,213,213,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3995
eng,nld,213,213,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,3995
eng,nld,214,214,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3996
eng,nld,214,214,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3996
eng,nld,214,214,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3996
eng,nld,214,214,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3996
eng,nld,214,214,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3996
eng,nld,214,214,judge46,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3996
eng,nld,189,189,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3997
eng,nld,189,189,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,1,3997
eng,nld,189,189,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3997
eng,nld,189,189,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,1,3997
eng,nld,189,189,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3997
eng,nld,189,189,judge50,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3997
eng,nld,190,190,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3998
eng,nld,190,190,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3998
eng,nld,190,190,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3998
eng,nld,190,190,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3998
eng,nld,190,190,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3998
eng,nld,190,190,judge50,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3998
eng,nld,192,192,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3999
eng,nld,192,192,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3999
eng,nld,192,192,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3999
eng,nld,192,192,judge50,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3999
eng,nld,192,192,judge50,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3999
eng,nld,192,192,judge50,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,2,3999
eng,nld,98,98,judge43,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,4000
eng,nld,98,98,judge43,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,4000
eng,nld,98,98,judge43,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4000
eng,nld,98,98,judge43,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,4000
eng,nld,98,98,judge43,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4000
eng,nld,98,98,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4000
eng,nld,99,99,judge43,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,4,4001
eng,nld,99,99,judge43,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,4001
eng,nld,99,99,judge43,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4001
eng,nld,99,99,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,4001
eng,nld,99,99,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4001
eng,nld,99,99,judge43,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4001
eng,nld,101,101,judge43,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,4002
eng,nld,101,101,judge43,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,4002
eng,nld,101,101,judge43,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,4002
eng,nld,101,101,judge43,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,4002
eng,nld,101,101,judge43,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,4002
eng,nld,101,101,judge43,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,4002
eng,nld,313,313,judge43,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,4003
eng,nld,313,313,judge43,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4003
eng,nld,313,313,judge43,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,4003
eng,nld,313,313,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4003
eng,nld,313,313,judge43,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,4003
eng,nld,313,313,judge43,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,4003
eng,nld,314,314,judge43,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,4004
eng,nld,314,314,judge43,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,1,4004
eng,nld,314,314,judge43,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4004
eng,nld,314,314,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,1,4004
eng,nld,314,314,judge43,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4004
eng,nld,314,314,judge43,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4004
eng,nld,315,315,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4005
eng,nld,315,315,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,3,4005
eng,nld,315,315,judge43,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,4005
eng,nld,315,315,judge43,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,3,4005
eng,nld,315,315,judge43,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,2,4005
eng,nld,315,315,judge43,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,4005
eng,nld,61,61,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,2,4006
eng,nld,61,61,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,2,4006
eng,nld,61,61,judge50,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4006
eng,nld,61,61,judge50,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,2,4006
eng,nld,61,61,judge50,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4006
eng,nld,61,61,judge50,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4006
eng,nld,63,63,judge50,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,4007
eng,nld,63,63,judge50,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,4007
eng,nld,63,63,judge50,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4007
eng,nld,63,63,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,1,4007
eng,nld,63,63,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4007
eng,nld,63,63,judge50,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,4007
eng,nld,64,64,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,3,4008
eng,nld,64,64,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,4008
eng,nld,64,64,judge50,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4008
eng,nld,64,64,judge50,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,3,4008
eng,nld,64,64,judge50,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4008
eng,nld,64,64,judge50,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4008
eng,nld,92,92,judge51,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,4009
eng,nld,92,92,judge51,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,4009
eng,nld,92,92,judge51,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4009
eng,nld,92,92,judge51,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,4009
eng,nld,92,92,judge51,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4009
eng,nld,92,92,judge51,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4009
eng,nld,93,93,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,4010
eng,nld,93,93,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,4010
eng,nld,93,93,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,3,4010
eng,nld,93,93,judge51,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,4010
eng,nld,93,93,judge51,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,3,4010
eng,nld,93,93,judge51,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,3,4010
eng,nld,94,94,judge51,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4011
eng,nld,94,94,judge51,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,4011
eng,nld,94,94,judge51,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,4011
eng,nld,94,94,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,4011
eng,nld,94,94,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,4011
eng,nld,94,94,judge51,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,4011
eng,nld,35,35,judge47,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,4012
eng,nld,35,35,judge47,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,4012
eng,nld,35,35,judge47,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,4012
eng,nld,35,35,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,4012
eng,nld,35,35,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,4012
eng,nld,35,35,judge47,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,4012
eng,nld,36,36,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,3,4013
eng,nld,36,36,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,4013
eng,nld,36,36,judge47,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,4013
eng,nld,36,36,judge47,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,4013
eng,nld,36,36,judge47,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,4013
